,Database,TF,TargetGene,Tissue,Experiment
35,SPP,SPI1,BDH2,leukocytes,"SPI1 IP - GM12891 cells, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP - HL cells"
36,SPP,GABPA,BDH2,leukocytes,"GABPA IP - Jurkat, Rep 1, GABPA IP - Jurkat, Rep 2, GABPA IP - GM12878 cells, Rep 2 "
37,SPP,CEBPB,BDH2,colon,"CEBPB IP | 125DVD3, CEBPB IP, CEBPB IP - HCT116 cells"
38,SPP,125DVD3,BDH2,colon,CEBPB IP | 125DVD3
39,SPP,RELA,BDH2,adiposetissue,"RELA IP, RELA IP"
40,SPP,CTCF,BDH2,esophagus,"CTCF IP - HEEpiC cells, Rep 1 , CTCF IP - HEEpiC cells, Rep 2 "
41,SPP,ZNF143,BDH2,uterus,"ZNF143 IP - HeLa, Rep 1, ZNF143 IP - HeLa cells, ZNF143 Ip - HeLa, Rep 2"
42,SPP,GATA2,BDH2,prostate,"GATA2 KD  | FOXA1 ChIP-Seq, GATA2 KD + R1881 | FOXA1 ChIP-Seq"
43,SPP,CTCF,BDH2,cns,"CTCF IP - cerebellar astrocyte cells, Rep 2 , CTCF IP - spinal cord astrocyte cells, Rep 2 , CTCF IP - SK cells, CTCF IP - HCPEpiC cells, Rep 2 , CTCF IP - cerebellar astrocyte cells, Rep 1 , CTCF IP - SK-N-SH cells, Rep 2 , CTCF IP - BE(2)-C cells, Rep 1 , CTCF IP - SK-N-SH cells , CTCF IP - SK-N-SH cells, Rep 1 , CTCF IP - NHA cells , CTCF IP - HCPEpiC cells, Rep 1 , CTCF IP - BE(2)-C cells, Rep 2 , CTCF IP - spinal cord astrocyte cells, Rep 1 "
44,SPP,ETS1,BDH2,leukocytes,"ETS1 IP, ETS1 IP - K562 cells, ETS1 IP - GM12878 cells"
45,SPP,CTCF,BDH2,bone,"CTCF IP - Osteoblasts , CTCF IP"
46,SPP,CTCF,BDH2,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 4 , CTCF IP - MEG-01 cells, Rep 10 , CTCF IP - MEG-01 cells, Rep 8 , CTCF IP - MEG-01 cells, Rep 6 , CTCF IP - MEG-01 cells, Rep 2 "
47,SPP,TCF21,BDH2,vasculature,TCF21 IP
48,SPP,YY1,BDH2,colon,YY1 IP - HCT116 cells
49,SPP,STAT3,BDH2,leukocytes,"STAT3 IP - SU-DHL-6, STAT3 IP - OCI-LY7, STAT3 IP - SU-DHL-4, STAT3 IP - U-2932"
50,SPP,JUND,BDH2,liver,JUND IP - HepG2 cells
51,SPP,TCF12,BDH2,lung,TCF12 IP - A549 cells
52,SPP,SMAD1,BDH2,hspcs,SMAD1 IP - Rep 3
