,Database,TF,TargetGene,Tissue,Experiment
245,SPP,FOSL2,ALDH3A2,lung,FOSL2 IP - A549 cells
246,SPP,MAFK,ALDH3A2,lung,MAFK IP - IMR cells
247,SPP,MYC,ALDH3A2,colon,MYC IP - DTT
248,SPP,TEAD1,ALDH3A2,cns,"TEAD1 IP - Rep 1, TEAD1 IP - Rep 2"
249,SPP,GATA3,ALDH3A2,lung,GATA3 IP - A549 cells
250,SPP,PIAS1,ALDH3A2,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
251,SPP,MXI1,ALDH3A2,cns,MXI1 IP - SK-N-SH cells 
252,SPP,NFYC,ALDH3A2,colon,NFYC IP 
253,SPP,FOSL2,ALDH3A2,liver,FOSL2 IP - HepG2 cells
254,SPP,EGR1,ALDH3A2,stemcells,EGR1 IP - H1 cells
255,SPP,ARNTL,ALDH3A2,colon,ARNTL IP - Rep 1 
256,SPP,YY1,ALDH3A2,liver,YY1 IP - HepG2 cells
257,SPP,REST,ALDH3A2,mammarygland,REST IP - MCF7 cells
258,SPP,BACH1,ALDH3A2,stemcells,BACH1 IP - H1 cells
259,SPP,CTCF,ALDH3A2,esophagus,"CTCF IP - HEEpiC cells, Rep 1 , CTCF IP - HEEpiC cells, Rep 2 "
260,SPP,E2F6,ALDH3A2,lung,E2F6 IP - A549 cells
261,SPP,EGR1,ALDH3A2,leukocytes,"EGR1 IP - GM12878 cells, Rep 1, EGR1 IP - K562 cells"
262,SPP,MAX,ALDH3A2,stemcells,MAX IP - H1 cells
263,SPP,USF2,ALDH3A2,stemcells,USF2 IP - H1 cells
264,SPP,E2F6,ALDH3A2,uterus,E2F6 IP - HeLa cells
265,SPP,TEAD4,ALDH3A2,uterus,TEAD4 IP - ECC1 cells
266,SPP,CPDA,ALDH3A2,mammarygland,JUN IP | CPDA
267,SPP,SIX2,ALDH3A2,kidney,"SIX2 IP - 17 weeks, Rep 1"
268,SPP,FOXP1,ALDH3A2,prostate,DHT | FOXP1 ChIP-Seq
269,SPP,MXI1,ALDH3A2,uterus,MXI1 IP - HeLa cells
270,SPP,MAZ,ALDH3A2,lung,MAZ IP - IMR cells
271,SPP,ZBTB7A,ALDH3A2,liver,ZBTB7A IP - HepG2 cells
272,SPP,FOXA2,ALDH3A2,liver,FOXA2 IP - HepG2 cells
273,SPP,ELF1,ALDH3A2,colon,ELF1 IP - HCT116 cells
274,SPP,YY1,ALDH3A2,lung,YY1 IP - A549 cells
275,SPP,PRDM1,ALDH3A2,uterus,PRDM1 IP - HeLa cells
276,SPP,ZNF263,ALDH3A2,kidney,ZNF263 IP - HEK293 cells
277,SPP,E2F6,ALDH3A2,stemcells,E2F6 IP - H1 cells
