,Database,TF,TargetGene,Tissue,Experiment
58,SPP,GATA2,PHYH,prostate,"GATA2 KD + R1881 | FOXA1 ChIP-Seq, GATA2 KD  | FOXA1 ChIP-Seq"
59,SPP,USF1,PHYH,leukocytes,"USF1 IP - K562 cells, USF1 IP - GM12878 cells"
60,SPP,CTCF,PHYH,stemcells,"CTCF IP - Rep 6 , CTCF IP - H1 cells, CTCF IP - Rep 5 , CTCF IP - Rep 4 , CTCF IP - Rep 2 , CTCF IP - Rep 1 , CTCF IP - Rep 7 , CTCF IP - H1 cells , CTCF IP - Rep 3 "
61,SPP,MAZ,PHYH,leukocytes,"MAZ IP - K562 cells, MAZ IP - GM12878 cells"
62,SPP,YY1,PHYH,cns,"YY1 IP - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
63,SPP,RELA,PHYH,leukocytes,"RELA IP | TNF - GM12892 cells, RELA IP, RELA IP | TNF - GM19099 cells, RELA IP | BAY082  - IVD Th1 cells, PIA, RELA IP - IVD Th1 cells, PIA, RELA IP | TNF - GM15510 cells, RELA IP, RELA IP | TNF - GM19193 cells, RELA IP | TNF - GM18951 cells, RELA IP | DEX, RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM12891 cells"
64,SPP,TNF,PHYH,leukocytes,"RELA IP | TNF - GM12892 cells, RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM19193 cells, RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM12891 cells"
65,SPP,MYC,PHYH,lung,MYC IP - A549 cells
66,SPP,EGR1,PHYH,colon,EGR1 IP - HCT116 cells
67,SPP,CTCF,PHYH,uterus,"CTCF IP - HeLa cells , CTCF IP - HeLa cells, Rep 1 , CTCF IP - ECC1 cells"
68,SPP,CTCF,PHYH,bone,"CTCF IP - Osteoblasts , CTCF IP"
69,SPP,JUNB,PHYH,colon,JUNB IP 
70,SPP,STAT3,PHYH,leukocytes,"STAT3 IP - SU-DHL-4, STAT3 IP - OCI-LY7, STAT3 IP - SU-DHL-6"
71,SPP,CREB1,PHYH,lung,"CREB1 IP - A549 cells, Rep 2, CREB1 IP | DEX - A549 cells"
72,SPP,MYBL2,PHYH,liver,MYBL2 IP - HepG2 cells
73,SPP,CEBPB,PHYH,lung,"CEBPB ChIP-Seq - A549, CEBPB ChIP-Seq - IMR90"
74,SPP,MXI1,PHYH,uterus,MXI1 IP - HeLa cells
75,SPP,TEAD4,PHYH,stemcells,TEAD4 IP - H1 cells
76,SPP,REST,PHYH,mammarygland,REST IP - MCF7 cells
77,SPP,CREB1,PHYH,liver,"CREB1 IP, CREB1 IP - HepG2 cells, CREB1 IP, CREB1 IP"
78,SPP,MYC,PHYH,leukocytes,"MYC IP | IFNG - K562 cells, 30 min, MYC IP - K562 cells, Rep 1, MYC IP - NB4 cells"
79,SPP,IFNG,PHYH,leukocytes,"MYC IP | IFNG - K562 cells, 30 min, STAT1 IP - Rep 5, STAT1 IP - Rep 3, STAT1 IP - Rep 4, IRF1 IP | IFNG - K562 cells, 30 min, IRF1 IP | IFNG - K562 cells, 6 h, STAT1 IP - Rep 2"
80,SPP,ZBTB7A,PHYH,uterus,ZBTB7A IP - ECC1 cells
81,SPP,17BE2,PHYH,mammarygland,"17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq, 17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | FOXA1 ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2"
82,SPP,RUNX1,PHYH,leukocytes,RUNX1 IP
83,SPP,REST,PHYH,stemcells,"REST IP - H1 cells, Rep 2, REST IP - H1 cells, Rep 1"
84,SPP,IRF1,PHYH,colon,IRF1 IP 
85,SPP,POU2F2,PHYH,leukocytes,POU2F2 IP - GM12878 cells
86,SPP,SP1,PHYH,colon,SP1 IP - HCT116 cells
87,SPP,FOSL2,PHYH,liver,FOSL2 IP - HepG2 cells
88,SPP,E2F1,PHYH,uterus,"E2F1 IP - HeLa cells, Rep 2, E2F1 IP - HeLa cells, Rep 1"
89,SPP,GABPA,PHYH,prostate,"GABPA IP - Rep 1, GABPA IP | R1881, GABPA IP - Rep 2"
90,SPP,USF1,PHYH,liver,USF1 IP - HepG2 cells
91,SPP,CTCF,PHYH,cns,"CTCF IP - spinal cord astrocyte cells, Rep 1 , CTCF IP - SK-N-SH cells , CTCF IP - cerebellar astrocyte cells, Rep 2 , CTCF IP - spinal cord astrocyte cells, Rep 2 , CTCF IP - HCPEpiC cells, Rep 2 , CTCF IP - cerebellar astrocyte cells, Rep 1 , CTCF IP - SK-N-SH cells, Rep 2 , CTCF IP - BE(2)-C cells, Rep 1 , CTCF IP - SK-N-SH cells, Rep 1 , CTCF IP - NHA cells , CTCF IP - HCPEpiC cells, Rep 1 , CTCF IP - BE(2)-C cells, Rep 2 , CTCF IP - SK cells"
92,SPP,ELF1,PHYH,colon,ELF1 IP - HCT116 cells
93,SPP,TP53,PHYH,colon,"TP53 IP | TP53 KO, TP53 IP | CAMPTO"
94,SPP,USF1,PHYH,lung,"USF1 IP - A549 cells, Rep 2, USF1 IP - A549 cells, Rep 1, USF1 IP | DEX - A549 cells"
95,SPP,CTCF,PHYH,vasculature,"CTCF IP - HUVEC cells, Rep 1 , CTCF IP - AoAFC cells, Rep 2 , CTCF IP - HPAF cells, Rep 2 , CTCF IP - HUVEC cells, Rep 2 , CTCF IP - HPAF cells, Rep 1 , CTCF IP - AoAFC cells, Rep 1 , CTCF IP - HBMEC cells, Rep 1 , CTCF IP - HUVEC cells , CTCF IP - HBMEC cells, Rep 2 "
96,SPP,GABPA,PHYH,lung,GABPA IP - A549 cells
97,SPP,MXI1,PHYH,leukocytes,MXI1 IP - GM12878 cells
98,SPP,MAFK,PHYH,lung,MAFK IP - IMR cells
99,SPP,MAX,PHYH,liver,"MAX IP - HepG2 cells, MAX IP - MCF7 cells, MAX IP - HepG2 cells"
100,SPP,CTCF,PHYH,sensory,"CTCF IP - HRPEpiC cells, Rep 2 , CTCF IP - WERI , CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 1 "
101,SPP,ELF1,PHYH,cns,ELF1 IP - SK-N-SH cells
102,SPP,TBP,PHYH,uterus,TBP IP - HeLa cells
103,SPP,FOXA2,PHYH,stemcells,"FOXA2 IP - Rep 5 , FOXA2 IP - ES D2, FOXA2 IP - ES D10, FOXA2 IP - ES D5, FOXA2 IP - ES D7"
104,SPP,BCL3,PHYH,lung,BCL3 IP - A549 cells
105,SPP,GABPA,PHYH,liver,"GABPA IP - MCF7 cells, GABPA IP - HepG2 cells, GABPA IP"
106,SPP,BHLHE40,PHYH,liver,BHLHE40 IP - HepG2 cells
107,SPP,KLF5,PHYH,stomach,KLF5 IP - KATOIII
108,SPP,EBF1,PHYH,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
109,SPP,CTCF,PHYH,miscellaneous,"CTCF IP - AG09319 cells, Rep 2 , CTCF IP - AG09319 cells, Rep 1 "
110,SPP,TAL1,PHYH,leukocytes,TAL1 IP - MOLT3
111,SPP,IRF4,PHYH,leukocytes,"IRF4 IP - GM12878 cells, IRF4 IP"
112,SPP,CTCF,PHYH,heart,"CTCF IP - HCF cells , CTCF IP - myocytes cells, Rep 1 , CTCF IP - myocytes cells, Rep 2 "
113,SPP,ATRA,PHYH,cns,"YY1 IP | ATRA - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
114,SPP,ATF3,PHYH,colon,"ATF3 IP | CAMPTO, ATF3 IP - HCT116 cells"
115,SPP,SP1,PHYH,lung,SP1 IP - A549 cells
116,SPP,ZNF76,PHYH,kidney,ZNF76 IP | ZNF76 OE
117,SPP,GATA1,PHYH,hspcs,GATA1 IP - Rep 4
118,SPP,TEAD4,PHYH,uterus,TEAD4 IP - ECC1 cells
119,SPP,BCL3,PHYH,leukocytes,BCL3 IP - GM12878 cells
120,SPP,CREB1,PHYH,uterus,CREB1 IP - ECC1 cells
121,SPP,ZNF143,PHYH,leukocytes,"ZNF143 IP - K562 cells, ZNF143 IP - GM12878 cells"
122,SPP,TBP,PHYH,leukocytes,"TBP IP - GM12878 cells, TBP IP - K562 cells"
123,SPP,CTCF,PHYH,hspcs,"CTCF IP - HSPCs, Rep 2, CTCF IP - HSPCs, Rep 1"
124,SPP,NFKB1,PHYH,leukocytes,"NFKB1 IP - Rep 1, NFKB1 IP - Rep 2"
125,SPP,ZNF384,PHYH,leukocytes,"ZNF384 IP - K562 cells, ZNF384 IP - GM12878 cells"
126,SPP,FOSL1,PHYH,colon,FOSL1 IP - HCT116 cells
127,SPP,ZNF263,PHYH,kidney,ZNF263 IP - HEK293 cells
128,SPP,CTCF,PHYH,esophagus,"CTCF IP - HEEpiC cells, Rep 1 , CTCF IP - HEEpiC cells, Rep 2 "
129,SPP,CREB1,PHYH,leukocytes,"CREB1 IP - GM12878 cells, CREB1 IP, CREB1 IP, CREB1 IP - K562 cells"
130,SPP,ZBTB7A,PHYH,leukocytes,ZBTB7A IP - SK-N-SH cells
131,SPP,BAY082,PHYH,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
132,SPP,STAT3,PHYH,stemcells,"STAT3 IP - Rep 2 , STAT3 IP - Rep 1 "
133,SPP,CEBPB,PHYH,uterus,CEBPB ChIP-Seq - HeLaS3
134,SPP,GABPA,PHYH,cns,GABPA IP - SK-N-SH cells
135,SPP,MAZ,PHYH,uterus,MAZ IP - HeLa cells
136,SPP,STAT1,PHYH,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 3, STAT1 IP - Rep 4, STAT1 IP - Rep 2"
137,SPP,REST,PHYH,liver,"REST IP - HepG2 cells, Rep 1, REST IP - HepG2 cells, Rep 2"
138,SPP,JUN,PHYH,stemcells,JUN IP - H1 cells
139,SPP,MYC,PHYH,mammarygland,"MYC IP | 4HT - MCF10A cells, MYC IP - MCF-10A cells, DHT | MYC ChIP-Seq, MYC IP"
140,SPP,4HT,PHYH,mammarygland,"MYC IP | 4HT - MCF10A cells, E2F4 IP | 4HT - MCF10 cells"
141,SPP,TP53,PHYH,mammarygland,TP53 IP
142,SPP,JUN,PHYH,vasculature,JUN IP - HUVEC cells
143,SPP,MAX,PHYH,leukocytes,"MAX IP - NB4 cells, MAX IP - K562 cells, Rep 2, MAX IP - GM12878 cells, MAX IP - K562 cells"
144,SPP,TEAD4,PHYH,leukocytes,TEAD4 IP - K562 cells
145,SPP,MAFF,PHYH,liver,MAFF IP - HepG2 cells
146,SPP,EGR1,PHYH,leukocytes,EGR1 IP - K562 cells
147,SPP,KLF5,PHYH,pancreas,"KLF5 IP, FOXA1 IP | KLF5 KO, ELF3 IP | KLF5 KO"
148,SPP,PBX3,PHYH,cns,PBX3 IP - SK-N-SH cells
149,SPP,HIF1A,PHYH,bone,HIF1A IP
150,SPP,FOXA1,PHYH,stemcells,"FOXA1 IP - ES D5, FOXA1 IP - Rep 5 "
151,SPP,SRF,PHYH,mammarygland,SRF IP - MCF7 cells
152,SPP,E2F4,PHYH,mammarygland,E2F4 IP | 4HT - MCF10 cells
