,Database,TF,TargetGene,Tissue,Experiment
223,SPP,STAT5A,LPIN1,leukocytes,"STAT5A IP - K562 cells, STAT5A IP - GM12878 cells"
224,SPP,SP1,LPIN1,lung,SP1 IP - A549 cells
225,SPP,MAFK,LPIN1,stemcells,MAFK IP - H1 cells
226,SPP,FLI1,LPIN1,hspcs,FLI1 IP
227,SPP,POU2F2,LPIN1,leukocytes,"POU2F2 IP - GM12878 cells, POU2F2 IP | POU2F2 Mut OE"
228,SPP,MAFK,LPIN1,liver,"MAFK IP - HepG2 cells, Rep 1, MAFK IP - HepG2 cells, Rep 2"
229,SPP,ELF1,LPIN1,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
230,SPP,FOXA1,LPIN1,lung,"FOXA1 IP | DEX - A549 cells, FOXA1 IP - A549 cells"
231,SPP,ZNF217,LPIN1,colon,ZNF217 IP 
232,SPP,SP1,LPIN1,leukocytes,"SP1 IP - K562 cells, SP1 IP - GM12878 cells"
233,SPP,REST,LPIN1,pancreas,"REST IP - Panc1 cells, Rep 3, REST IP - PANC1 cells, Rep 1, REST IP - PANC1 cells, Rep 2"
234,SPP,SOX2,LPIN1,thyroidgland,SOX2 IP - TT MTC
235,SPP,NFATC1,LPIN1,leukocytes,NFATC1 IP - GM12878 cells
236,SPP,MAZ,LPIN1,uterus,MAZ IP - HeLa cells
237,SPP,STAT3,LPIN1,uterus,STAT3 IP - HeLa cells
238,SPP,ZNF143,LPIN1,leukocytes,"ZNF143 IP - GM12878 cells, ZNF143 IP - K562 cells"
239,SPP,JUN,LPIN1,colon,JUN IP 
240,SPP,JUND,LPIN1,lung,JUND IP - A549 cells
241,SPP,USF1,LPIN1,uterus,USF1 IP - ECC1 cells
242,SPP,ZKSCAN1,LPIN1,uterus,ZKSCAN1 IP - HeLa cells
243,SPP,CPDA,LPIN1,mammarygland,JUN IP | CPDA
244,SPP,ELF1,LPIN1,colon,ELF1 IP - HCT116 cells
245,SPP,ZEB1,LPIN1,liver,ZEB1 IP - HepG2 cells
246,SPP,USF1,LPIN1,colon,USF1 IP - HCT116 cells
247,SPP,MXI1,LPIN1,uterus,MXI1 IP - HeLa cells
248,SPP,JUND,LPIN1,stemcells,"JUND IP - H1 cells, JUND IP - H1 cells"
249,SPP,FOSL2,LPIN1,lung,FOSL2 IP - A549 cells
250,SPP,CEBPB,LPIN1,mammarygland,CEBPB IP - MCF7 cells
251,SPP,EGR1,LPIN1,leukocytes,EGR1 IP - K562 cells
252,SPP,DHT,LPIN1,mammarygland,"DHT | MYC ChIP-Seq, DHT | FOXA1 ChIP-Seq"
253,SPP,FOSL2,LPIN1,liver,FOSL2 IP - HepG2 cells
254,SPP,FOXH1,LPIN1,embryonictissue,FOXH1 IP - endoderm
255,SPP,ROSI,LPIN1,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
256,SPP,PBX3,LPIN1,leukocytes,PBX3 IP - GM12878 cells
257,SPP,E2F3,LPIN1,colon,E2F3 IP 
258,SPP,MTA3,LPIN1,leukocytes,MTA3 IP - GM12878 cells
259,SPP,GABPA,LPIN1,cns,GABPA IP - SK-N-SH cells
260,SPP,ELF3,LPIN1,pancreas,"ELF3 IP, ELF3 IP | KLF5 KO, ELF3 IP"
261,SPP,KLF5,LPIN1,pancreas,"FOXA1 IP | KLF5 KO, ELF3 IP | KLF5 KO, KLF5 IP"
262,SPP,PIAS1,LPIN1,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
263,SPP,ATF3,LPIN1,lung,ATF3 IP - A549 cells
264,SPP,MAFK,LPIN1,uterus,MAFK IP - HeLa cells
265,SPP,STAT1,LPIN1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
266,SPP,IFNG,LPIN1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
267,SPP,TP53,LPIN1,skin,TP53 IP
268,SPP,HEY1,LPIN1,liver,HEY1 IP - HepG2 cells
269,SPP,SREBF2,LPIN1,liver,SREBF2 IP | PRAV - HepG2 cells
270,SPP,ARID3A,LPIN1,leukocytes,ARID3A IP - K562 cells
271,SPP,NFYB,LPIN1,uterus,NFYB IP - HeLa cells
272,SPP,HEY1,LPIN1,leukocytes,HEY1 IP - K562 cells
273,SPP,BACH1,LPIN1,leukocytes,BACH1 IP - K562 cells
274,SPP,JUND,LPIN1,vasculature,JUND IP
275,SPP,RUNX1,LPIN1,leukocytes,"RUNX1 IP, SPI1 IP | RUNX1 KD, RUNX1 IP - Rep 2"
276,SPP,JUND,LPIN1,uterus,JUND IP - HeLa cells
277,SPP,EGR1,LPIN1,uterus,EGR1 IP - ECC1 cells
278,SPP,FOXM1,LPIN1,leukocytes,FOXM1 IP - GM12878 cells
279,SPP,E2F6,LPIN1,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
280,SPP,JUND,LPIN1,prostate,JUND IP
281,SPP,TCF7L2,LPIN1,uterus,TCF7L2 IP - HeLa cells
282,SPP,KLF5,LPIN1,stomach,KLF5 IP - KATOIII
283,SPP,ATF3,LPIN1,leukocytes,ATF3 IP - K562 cells
284,SPP,LYL1,LPIN1,hspcs,LYL1 IP
285,SPP,REST,LPIN1,lung,REST IP - A549 cells
286,SPP,GATA6,LPIN1,stemcells,GATA6 IP - Rep 7 
287,SPP,ROSI,LPIN1,leukocytes,ROSI | SPI1 ChIP-Seq
288,SPP,ATF2,LPIN1,leukocytes,ATF2 IP - GM12878 cells
289,SPP,SMARCC1,LPIN1,uterus,SMARCC1 IP - HeLa cells
290,SPP,YY1,LPIN1,colon,YY1 IP - HCT116 cells
291,SPP,TCF12,LPIN1,cns,TCF12 IP - SK-N-SH cells
292,SPP,TEAD4,LPIN1,colon,TEAD4 IP - HCT116 cells
293,SPP,MYC,LPIN1,uterus,MYC IP - HeLa cells
294,SPP,TCF21,LPIN1,vasculature,TCF21 IP
295,SPP,ZNF384,LPIN1,leukocytes,"ZNF384 IP - GM12878 cells, ZNF384 IP - K562 cells"
296,SPP,GATA2,LPIN1,vasculature,GATA2 IP - HUVEC cells
297,SPP,MAX,LPIN1,colon,MAX IP - HCT116 cells
298,SPP,ATF2,LPIN1,stemcells,ATF2 IP - H1 cells
299,SPP,EGR1,LPIN1,stemcells,EGR1 IP - H1 cells
300,SPP,BHLHE40,LPIN1,liver,BHLHE40 IP - HepG2 cells
301,SPP,FOXM1,LPIN1,cns,FOXM1 IP - SK-N-SH cells
302,SPP,MEF2A,LPIN1,cns,MEF2A IP - SK-N-SH cells
303,SPP,TEAD4,LPIN1,leukocytes,TEAD4 IP - K562 cells
304,SPP,ASCL1,LPIN1,skin,ASCL1 IP - NHDF
305,SPP,MXI1,LPIN1,lung,MXI1 IP - IMR cells
306,SPP,ATF1,LPIN1,leukocytes,ATF1 IP - K562 cells
307,SPP,MXI1,LPIN1,stemcells,MXI1 IP - H1 cells
308,SPP,BATF,LPIN1,leukocytes,BATF IP - GM12878 cells
309,SPP,SRF,LPIN1,colon,SRF IP - HCT116 cells
310,SPP,CEBPA,LPIN1,leukocytes,CEBPA IP
311,SPP,ZBTB7A,LPIN1,uterus,ZBTB7A IP - ECC1 cells
312,SPP,HOXA4,LPIN1,colon,HOXA4 IP 
313,SPP,SATB1,LPIN1,liver,SATB1 IP
314,SPP,ATF3,LPIN1,liver,ATF3 IP - HepG2 cells
315,SPP,FOS,LPIN1,uterus,FOS IP - HeLa cells
316,SPP,REST,LPIN1,colon,REST IP - HCT116 cells
317,SPP,MAZ,LPIN1,liver,MAZ IP - HepG2 cells
318,SPP,USF2,LPIN1,uterus,USF2 IP - HeLa cells
319,SPP,GATA6,LPIN1,stomach,"GATA6 IP - KATOIII, GATA6 IP - YCC3, GATA6 IP - AGS"
320,SPP,SRF,LPIN1,mammarygland,SRF IP - MCF7 cells
321,SPP,CTCF,LPIN1,skeletalmuscle,"CTCF IP - HSMM cells, Rep 1 , CTCF IP - HSMM cells, Rep 2 "
322,SPP,ELF1,LPIN1,cns,ELF1 IP - SK-N-SH cells
323,SPP,TEAD4,LPIN1,uterus,TEAD4 IP - ECC1 cells
324,SPP,FOSL2,LPIN1,mammarygland,FOSL2 IP - MCF7 cells
325,SPP,YY1,LPIN1,stemcells,YY1 IP - H1 cells
326,SPP,BARX1,LPIN1,colon,BARX1 IP - Rep 1 
327,SPP,NANOG,LPIN1,stemcells,"NANOG IP - Rep 8 , NANOG IP - H1 cells"
328,SPP,FOSL1,LPIN1,leukocytes,FOSL1 IP - K562 cells
329,SPP,PDX1,LPIN1,stemcells,PDX1 IP
330,SPP,PDX1,LPIN1,pancreas,PDX1 IP
331,SPP,MAX,LPIN1,cns,MAX IP - SK-N-SH cells
332,SPP,TCF12,LPIN1,lung,TCF12 IP - A549 cells
333,SPP,GLI2,LPIN1,colon,GLI2 IP 
334,SPP,PBX3,LPIN1,cns,PBX3 IP - SK-N-SH cells
335,SPP,GABPA,LPIN1,stemcells,GABPA IP - H1 cells
336,SPP,USF2,LPIN1,stemcells,USF2 IP - H1 cells
337,SPP,E2F6,LPIN1,lung,E2F6 IP - A549 cells
338,SPP,ZNF217,LPIN1,mammarygland,ZNF217 IP - MCF7 cells
339,SPP,NFYA,LPIN1,uterus,NFYA IP - HeLa cells
340,SPP,USF1,LPIN1,liver,USF1 IP - HepG2 cells
341,SPP,SMAD4,LPIN1,stemcells,SMAD4 ChIP-Seq - ESCs
342,SPP,EGR1,LPIN1,colon,EGR1 IP - HCT116 cells
343,SPP,ELF1,LPIN1,lung,ELF1 IP - A549 cells
344,SPP,ELK4,LPIN1,uterus,"ELK4 IP - HeLa cells, ELK4 IP - HeLa, Rep 1"
345,SPP,TCF3,LPIN1,leukocytes,TCF3 IP - GM12878 cells
346,SPP,HMGN3,LPIN1,leukocytes,HMGN3 IP - K562 cells
347,SPP,TEAD4,LPIN1,cns,TEAD4 IP - SK-N-SH cells
348,SPP,GATA2,LPIN1,cns,GATA2 ChIP-Seq SH-SY5Y
349,SPP,TCF12,LPIN1,leukocytes,TCF12 IP - GM12878 cells
