,Database,TF,TargetGene,Tissue,Experiment
60,SPP,GATA1,GLA,leukocytes,GATA1 ChIP-Seq - SC266
61,SPP,CTCF,GLA,heart,"CTCF IP - myocytes cells, Rep 1 , CTCF IP - HCF cells , CTCF IP - myocytes cells, Rep 2 "
62,SPP,SP2,GLA,liver,SP2 IP - HepG2 cells
63,SPP,JUN,GLA,liver,JUN IP - HepG2 cells
64,SPP,ATF3,GLA,leukocytes,"ATF3 IP - GM12878 cells, ATF3 IP - K562 cells, ATF3 IP - K562 cells"
65,SPP,CTCF,GLA,mammarygland,"CTCF IP - HMEC cells, Rep 2 , CTCF IP - MCF7 cells, CTCF IP - HMEC cells , CTCF IP - HMF cells, Rep 1 , CTCF IP - HMEC cells, Rep 1 , CTCF IP - HMF cells, Rep 2 , CTCF IP - MCF-7 cells Rep 2 , CTCF IP - MCF-7 cells, Rep 1 "
66,SPP,USF1,GLA,leukocytes,"USF1 IP - GM12878 cells, USF1 IP - K562 cells"
67,SPP,NFYC,GLA,colon,NFYC IP 
68,SPP,CTCF,GLA,miscellaneous,"CTCF IP - AG09319 cells, Rep 2 , CTCF IP - AG09319 cells, Rep 1 "
69,SPP,IRF4,GLA,leukocytes,"IRF4 IP - GM12878 cells, IRF4 IP"
70,SPP,REST,GLA,pancreas,"REST IP - Panc1 cells, Rep 3"
71,SPP,USF2,GLA,leukocytes,"USF2 IP - GM12878 cells, USF2 IP - K562 cells"
72,SPP,MXI1,GLA,leukocytes,"MXI1 IP - K562 cells, MXI1 IP - GM12878 cells"
73,SPP,ZNF143,GLA,colon,ZNF143 IP 
74,SPP,KLF5,GLA,pancreas,"KLF5 IP, ELF3 IP | KLF5 KO"
75,SPP,JUN,GLA,leukocytes,"JUN IP - K562 cells, Rep 2, JUN IP | IFNG - K562 cells, 30 min, JUN IP | IFNA1-13 - 30 min , JUN IP | IFNA1-13 - K562 cells, 6 h, JUN IP - K562 cells, Rep 1"
76,SPP,FOXA1,GLA,prostate,"CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, FOXA1 ChIP-Seq - LNCaP-abl, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, EtOH | FOXA1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1, DHT | FOXA1 ChIP-Seq"
77,SPP,R1881,GLA,prostate,"CON KD + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, GABPA IP | R1881, CON KD + R1881 | FOXA1 ChIP-Seq - Rep 1"
78,SPP,RUNX1,GLA,leukocytes,"RUNX1 IP, SPI1 IP | RUNX1 KD, RUNX1 IP"
79,SPP,ARID3A,GLA,liver,ARID3A IP - HepG2 cells
80,SPP,NFYB,GLA,leukocytes,"NFYB IP - GM12878 cells, NFYB IP - K562 cells"
81,SPP,NFYB,GLA,uterus,NFYB IP - HeLa cells
