,Database,TF,TargetGene,Tissue,Experiment
136,SPP,IRF4,ACOX2,leukocytes,"IRF4 IP, IRF4 IP - GM12878 cells"
137,SPP,MYC,ACOX2,bone,MYC IP
138,SPP,SP1,ACOX2,colon,SP1 IP - HCT116 cells
139,SPP,FOXA1,ACOX2,stemcells,"FOXA1 IP - ES D5, FOXA1 IP - Rep 5 "
140,SPP,ATF2,ACOX2,leukocytes,ATF2 IP - GM12878 cells
141,SPP,JUND,ACOX2,liver,"JUND IP - HepG2 cells, JUND IP - HepG2 cells"
142,SPP,TCF12,ACOX2,lung,TCF12 IP - A549 cells
143,SPP,CTCF,ACOX2,pancreas,CTCF IP
144,SPP,TP73,ACOX2,bone,"TP73 IP - alpha isoform, Rep 1"
145,SPP,LYL1,ACOX2,leukocytes,"LYL1 IP - Kasumi-1, LYL1 IP - HL-60"
146,SPP,MTA3,ACOX2,leukocytes,MTA3 IP - GM12878 cells
147,SPP,IRF1,ACOX2,colon,IRF1 IP 
148,SPP,TP53,ACOX2,mammarygland,TP53 IP
149,SPP,SMAD1,ACOX2,hspcs,SMAD1 IP - Rep 3
150,SPP,MAZ,ACOX2,liver,MAZ IP - HepG2 cells
151,SPP,CEBPB,ACOX2,uterus,"CEBPB ChIP-Seq - HeLaS3, CEBPB IP - ECC1 cells"
152,SPP,SP1,ACOX2,lung,SP1 IP - A549 cells
153,SPP,TCF12,ACOX2,cns,TCF12 IP - SK-N-SH cells
154,SPP,TCF7L2,ACOX2,pancreas,TCF7L2 IP
155,SPP,USF1,ACOX2,cns,USF1 IP | ATRA - SK-N-SH cells
156,SPP,REST,ACOX2,liver,"REST IP - HepG2 cells, Rep 1"
157,SPP,RUNX1,ACOX2,hspcs,RUNX1
158,SPP,TBP,ACOX2,liver,TBP IP - HepG2 cells
159,SPP,MXI1,ACOX2,liver,MXI1 IP - HepG2 cells
160,SPP,MEF2A,ACOX2,leukocytes,MEF2A IP - GM12878 cells
161,SPP,BCL3,ACOX2,leukocytes,BCL3 IP - GM12878 cells
162,SPP,CTCF,ACOX2,esophagus,"CTCF IP - HEEpiC cells, Rep 1 , CTCF IP - HEEpiC cells, Rep 2 "
163,SPP,TCF12,ACOX2,stemcells,TCF12 IP - H1 cells
164,SPP,CREB1,ACOX2,leukocytes,CREB1 IP - GM12878 cells
165,SPP,GLI2,ACOX2,colon,GLI2 IP 
166,SPP,MAFK,ACOX2,lung,MAFK IP - IMR cells
167,SPP,HEY1,ACOX2,liver,HEY1 IP - HepG2 cells
168,SPP,CEBPB,ACOX2,mammarygland,CEBPB IP - MCF7 cells
169,SPP,FOSL2,ACOX2,liver,FOSL2 IP - HepG2 cells
170,SPP,ELF1,ACOX2,liver,ELF1 IP - HepG2 cells
171,SPP,TEAD4,ACOX2,leukocytes,TEAD4 IP - K562 cells
172,SPP,MAFK,ACOX2,uterus,MAFK IP - HeLa cells
173,SPP,GATA6,ACOX2,stemcells,GATA6 IP - Rep 1 
