,Database,TF,TargetGene,Tissue,Experiment
26,SPP,SPI1,PLA2G4C,leukocytes,"SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP - GM12878 cells, SPI1 IP, SPI1 IP - GM12878 cells, Rep 2 , SPI1 IP, SPI1 IP, SPI1 IP - GM12891 cells, SPI1 IP, SPI1 IP - GM12878 cells, Rep 3 , SPI1 IP - GM12878 cells, Rep 1 , SPI1 IP - GM12878 cells, Rep 4 , SPI1 IP"
27,SPP,CTCF,PLA2G4C,heart,"CTCF IP - myocytes cells, Rep 2 , CTCF IP - HCF cells , CTCF IP - myocytes cells, Rep 1 "
28,SPP,EBF1,PLA2G4C,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
29,SPP,STAT3,PLA2G4C,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP - MCF10A cells, Rep 2"
30,SPP,4HT,PLA2G4C,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 12 h, FOS IP | 4HT - MCF10A cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 36 h, MYC IP | 4HT - MCF10A cells, FOS IP | 4HT - MCF10A cells, 36 h, FOS IP | 4HT - MCF10A cells, 4 h"
31,SPP,CTCF,PLA2G4C,sensory,"CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - WERI , CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 2 "
32,SPP,ERG,PLA2G4C,leukocytes,ERG IP - Rep 1
33,SPP,MXI1,PLA2G4C,cns,MXI1 IP - SK-N-SH cells 
34,SPP,CTCF,PLA2G4C,skin,"CTCF IP - NHDF cells, Rep 2 , CTCF IP - GM12878 cells, Rep 2 , CTCF IP - AG10803 cells, Rep 1 , CTCF IP - AG09309 cells, Rep 1 , CTCF IP - HFFC cells, Rep 2 , CTCF IP - AG10803 cells, Rep 2 , CTCF IP - AG04449 cells, Rep 1 , CTCF IP - AG09309 cells, Rep 2 , CTCF IP - NHDF cells , CTCF IP - HFFC cells, Rep 1 , CTCF IP - HFFC cells, Rep 3 , CTCF IP - NHDF cells, Rep 1 , CTCF IP - NHEK cells, Rep 2 , CTCF IP - BJ cells, Rep 2 , CTCF IP - BJ cells, Rep 1 , CTCF IP - NHEK cells , CTCF IP - AG04449 cells, Rep 2 "
35,SPP,GABPA,PLA2G4C,prostate,"GABPA IP - Rep 1, GABPA IP | R1881"
36,SPP,SRF,PLA2G4C,stemcells,"SRF IP - Rep 2 , SRF IP - H1 cells, SRF IP - Rep 7 , SRF IP - Rep 5 , SRF IP - Rep 4 , SRF IP - Rep 1 "
37,SPP,SP1,PLA2G4C,lung,SP1 IP - A549 cells
38,SPP,YY1,PLA2G4C,uterus,YY1 IP - ECC1 cells
39,SPP,USF1,PLA2G4C,colon,USF1 IP - HCT116 cells
40,SPP,TP53,PLA2G4C,bone,"TP53 IP | TP53 OE, TP53 IP | TP53RR OE, TP53 IP | TP53EE OE, TP53 IP, TP53 IP | TP53EE/RR OE"
41,SPP,FOSL1,PLA2G4C,colon,FOSL1 IP - HCT116 cells
42,SPP,CTCF,PLA2G4C,kidney,"CTCF IP - HRE cells, Rep 2 , CTCF IP - HEK293 cells, Rep 2 , CTCF IP - RPTEC cells, Rep 1 , CTCF IP - HEK293 cells, Rep 1 , CTCF IP - RPTEC cells, Rep 2 , CTCF IP - HRE cells, Rep 1 "
43,SPP,CTCF,PLA2G4C,vasculature,"CTCF IP - HBMEC cells, Rep 1 , CTCF IP - HUVEC cells , CTCF IP - HUVEC cells, Rep 1 , CTCF IP - HBMEC cells, Rep 2 , CTCF IP - AoAFC cells, Rep 2 , CTCF IP - HPAF cells, Rep 2 , CTCF IP - HPAF cells, Rep 1 , CTCF IP - HUVEC cells, Rep 2 , CTCF IP - AoAFC cells, Rep 1 "
44,SPP,REST,PLA2G4C,uterus,"REST IP - ECC1 cells, REST IP - SK-N-SH cells"
45,SPP,REST,PLA2G4C,cns,"REST IP - SK-N-SH cells, REST IP - U87 cells, REST IP - SK cells, REST IP - PFSK1 cells, Rep 2, REST IP - PFSK-N-SH cells1 cells, Rep 1"
46,SPP,YY1,PLA2G4C,cns,"YY1 IP - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
47,SPP,REST,PLA2G4C,leukocytes,"REST IP - GM12878 cells, Rep 1, REST IP - GM12878 cells, Rep 25 , REST IP - Jurkat cells, Rep 14 , REST IP -  K562 cells, REST IP - GM12878 cells, Rep 14 , REST IP - GM12878 cells, Rep 26 , REST IP - Jurkat cells, Rep 4 , REST IP - GM12878 cells, Rep 7 , REST IP - GM12878 cells, Rep 1 , REST IP - GM12878 cells, Rep 2, REST IP - Jurkat cells, Rep 5 , REST IP - GM12878 cells, Rep 19 , REST IP - Jurkat cells, Rep 11 , REST IP - GM12878 cells, Rep 9 , REST IP - GM12878 cells, Rep 5 , REST IP - Jurkat cells, Rep 1 , REST IP - Jurkat cells, Rep 10 , REST IP - Jurkat cells, Rep 7 , REST IP - Jurkat cells, Rep 12 , REST IP - GM12878 cells, Rep 13 , REST IP - GM12878 cells, Rep 17 , REST IP - GM12878 cells, Rep 28 , REST IP - GM12878 cells, Rep 11 , REST IP - GM12878 cells, Rep 10 , REST IP - GM12878 cells, Rep 4 , REST IP - Jurkat cells, Rep 2 , REST IP - GM12878 cells, Rep 15 , REST IP - GM12878 cells, Rep 24 , REST IP - GM12878 cells, Rep 8 , REST IP - GM12878 cells, Rep 2 , REST IP - Jurkat cells, Rep 15 , REST IP - K562 cells, REST IP - Jurkat cells, Rep 3 , REST IP - Jurkat cells, Rep 8 , REST IP - Jurkat cells, Rep 13 , REST IP - GM12878 cells, Rep 27 , REST IP - HL60 cells, REST IP - GM12878 cells, Rep 12 , REST IP - GM12878 cells, Rep 21 , REST IP - GM12878 cells, Rep 22 , REST IP - GM12878 cells, Rep 17 , REST IP - K562 cells , REST IP - GM12878 cells, Rep 6 , REST IP - GM12878 cells, Rep 18 , REST IP - GM12878 cells, Rep 16 , REST IP - GM12878 cells, Rep 3 , REST IP - GM12878 cells, Rep 23 "
48,SPP,EGR1,PLA2G4C,leukocytes,EGR1 IP - K562 cells
49,SPP,CTCF,PLA2G4C,colon,"CTCF IP - Caco , CTCF IP - HCT116 cells, Rep 2 , CTCF IP - Rep 1 , CTCF IP - HCT116 cells, CTCF IP - HCT116 cells, Rep 1 , CTCF IP - Rep 3 , CTCF IP - Rep 2 , CTCF IP - Caco-2 cells, Rep 1 "
50,SPP,CTCF,PLA2G4C,cns,"CTCF IP - SK-N-SH cells , CTCF IP - HCPEpiC cells, Rep 1 , CTCF IP - BE(2)-C cells, Rep 2 , CTCF IP - SK cells, CTCF IP - spinal cord astrocyte cells, Rep 1 , CTCF IP - SK-N-SH cells, Rep 1 , CTCF IP - NHA cells , CTCF IP - spinal cord astrocyte cells, Rep 2 , CTCF IP - HCPEpiC cells, Rep 2 , CTCF IP - cerebellar astrocyte cells, Rep 1 , CTCF IP - SK-N-SH cells, Rep 2 , CTCF IP - cerebellar astrocyte cells, Rep 2 , CTCF IP - BE(2)-C cells, Rep 1 "
51,SPP,CTCF,PLA2G4C,mammarygland,"CTCF IP - T47D cells, CTCF IP - HMEC cells, Rep 1 , CTCF IP - HMEC cells , CTCF IP - HMF cells, Rep 1 , CTCF IP - MCF-7 cells Rep 2 , CTCF IP - MCF-7 cells, Rep 1 , CTCF IP - HMF cells, Rep 2 , CTCF IP - HMEC cells, Rep 2 , CTCF IP - MCF7 cells"
52,SPP,MEF2A,PLA2G4C,leukocytes,MEF2A IP - GM12878 cells
53,SPP,USF1,PLA2G4C,lung,"USF1 IP | DEX - A549 cells, USF1 IP - A549 cells, Rep 2, USF1 IP - A549 cells, Rep 1"
54,SPP,DEX,PLA2G4C,lung,"USF1 IP | DEX - A549 cells, CREB1 IP | DEX - A549 cells, CTCF IP | DEX - A549 cells , CTCF IP | DEX - A549 cells"
55,SPP,UBTF,PLA2G4C,leukocytes,"UBTF IP - K562 cells, UBTF IP - K562 cells"
56,SPP,REST,PLA2G4C,pancreas,"REST IP - PANC1 cells, Rep 1, REST IP - Panc1 cells, Rep 3, REST IP - PANC1 cells, Rep 2"
57,SPP,RELA,PLA2G4C,leukocytes,"RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM19099 cells, RELA IP | TNF - GM12878 cells, RELA IP | TNF - GM19193 cells, RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM18505 cells, RELA IP | BAY082  - IVD Th1 cells, PIA, RELA IP - IVD Th1 cells, PIA, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM12892 cells"
58,SPP,TNF,PLA2G4C,leukocytes,"RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM12878 cells, RELA IP | TNF - GM19193 cells, RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM12892 cells"
