,Database,TF,TargetGene,Tissue,Experiment
124,SPP,CTCF,PLA2G3,miscellaneous,"CTCF IP - AG09319 cells, Rep 1 , CTCF IP - AG09319 cells, Rep 2 "
125,SPP,USF1,PLA2G3,liver,USF1 IP - HepG2 cells
126,SPP,GABPA,PLA2G3,stemcells,GABPA IP - H1 cells
127,SPP,ZBTB7A,PLA2G3,uterus,ZBTB7A IP - ECC1 cells
128,SPP,TNF,PLA2G3,mammarygland,"TNF | FOXA1 ChIP-Seq - Rep 1, TNF | FOXA1 ChIP-Seq - Rep 2"
129,SPP,ELF1,PLA2G3,mammarygland,ELF1 IP - MCF7 cells
130,SPP,TCF12,PLA2G3,cns,TCF12 IP - SK-N-SH cells
131,SPP,ELF1,PLA2G3,colon,ELF1 IP - HCT116 cells
132,SPP,JUN,PLA2G3,uterus,JUN IP - HeLa cells
133,SPP,TCF12,PLA2G3,uterus,TCF12 IP - ECC1 cells
134,SPP,FOXA1,PLA2G3,uterus,"FOXA1 IP - ECC1 cells, FOXA1 ChIP-Seq - Tumor E"
135,SPP,FOSL2,PLA2G3,liver,FOSL2 IP - HepG2 cells
136,SPP,FOXH1,PLA2G3,embryonictissue,FOXH1 IP - endoderm
137,SPP,GABPA,PLA2G3,prostate,GABPA IP - Rep 1
138,SPP,SRF,PLA2G3,mammarygland,SRF IP - MCF7 cells
139,SPP,SOX2,PLA2G3,stemcells,SOX2 IP
140,SPP,DHT,PLA2G3,mammarygland,DHT | FOXA1 ChIP-Seq
141,SPP,GTF2F1,PLA2G3,uterus,GTF2F1 IP - HeLa cells
142,SPP,ZNF143,PLA2G3,leukocytes,"ZNF143 IP - GM12878 cells, ZNF143 IP - K562 cells"
143,SPP,FOSL1,PLA2G3,colon,FOSL1 IP - HCT116 cells
144,SPP,POU2F1,PLA2G3,prostate,POU2F1 KD + DHT | FOXA1 ChIP-Seq
145,SPP,TCF12,PLA2G3,liver,TCF12 IP - MCF7 cells
146,SPP,TBP,PLA2G3,stemcells,TBP IP - H1 cells
147,SPP,ROSI,PLA2G3,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
148,SPP,ERG,PLA2G3,prostate,ERG IP | R1881
149,SPP,ZNF143,PLA2G3,stemcells,ZNF143 IP - H1 cells
150,SPP,CTCF,PLA2G3,pancreas,CTCF IP
151,SPP,TEAD4,PLA2G3,uterus,TEAD4 IP - ECC1 cells
152,SPP,TCF7L2,PLA2G3,uterus,TCF7L2 IP - HeLa cells
153,SPP,CTCF,PLA2G3,skeletalmuscle,"CTCF IP - HSMM cells, Rep 1 , CTCF IP - HSMM cells, Rep 2 "
154,SPP,CTCF,PLA2G3,esophagus,"CTCF IP - HEEpiC cells, Rep 2 , CTCF IP - HEEpiC cells, Rep 1 "
155,SPP,MAZ,PLA2G3,lung,MAZ IP - IMR cells
156,SPP,YY1,PLA2G3,cns,YY1 IP | ATRA - SK-N-SH cells
157,SPP,ZNF143,PLA2G3,uterus,ZNF143 IP - HeLa cells
158,SPP,JUN,PLA2G3,liver,JUN IP - HepG2 cells
159,SPP,SP1,PLA2G3,liver,SP1 IP - HepG2 cells
160,SPP,CEBPB,PLA2G3,leukocytes,CEBPB ChIP-Seq - K562
161,SPP,BHLHE40,PLA2G3,leukocytes,BHLHE40 IP - K562 cells
162,SPP,TP53,PLA2G3,mammarygland,"TP53 IP, TP53 IP | NUTL3 - MCF-7"
163,SPP,USF2,PLA2G3,uterus,USF2 IP - HeLa cells
164,SPP,NANOG,PLA2G3,stemcells,NANOG IP - Rep 8 
165,SPP,FOXA2,PLA2G3,liver,FOXA2 IP - HepG2 cells
166,SPP,STAT1,PLA2G3,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
167,SPP,IFNG,PLA2G3,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
168,SPP,MAX,PLA2G3,colon,MAX IP - HCT116 cells
169,SPP,EGR1,PLA2G3,liver,EGR1 IP - MCF7 cells
170,SPP,MAX,PLA2G3,cns,MAX IP - SK-N-SH cells
171,SPP,MAZ,PLA2G3,leukocytes,MAZ IP - K562 cells
172,SPP,MAFK,PLA2G3,lung,MAFK IP - IMR cells
173,SPP,SP1,PLA2G3,colon,SP1 IP - HCT116 cells
