,Database,TF,TargetGene,Tissue,Experiment
202,SPP,CTCF,PGS1,lung,"CTCF IP - SAEC cells, Rep 2 "
203,SPP,BHLHE40,PGS1,liver,BHLHE40 IP - HepG2 cells
204,SPP,MTA3,PGS1,leukocytes,MTA3 IP - GM12878 cells
205,SPP,CEBPB,PGS1,colon,"CEBPB IP - HCT116 cells, CEBPB IP | 125DVD3"
206,SPP,E2F4,PGS1,leukocytes,E2F4 IP - K562 cells
207,SPP,MAX,PGS1,cns,MAX IP - SK-N-SH cells
208,SPP,SRF,PGS1,liver,SRF IP - HepG2 cells
209,SPP,YY1,PGS1,uterus,YY1 IP - ECC1 cells
210,SPP,TAL1,PGS1,leukocytes,"TAL1 IP - MOLT3, TAL1 IP - K562 cells"
211,SPP,TCF12,PGS1,stemcells,TCF12 IP - H1 cells
212,SPP,MXI1,PGS1,liver,MXI1 IP - HepG2 cells
213,SPP,MAZ,PGS1,lung,MAZ IP - IMR cells
214,SPP,IRF4,PGS1,leukocytes,"IRF4 IP - GM12878 cells, IRF4 IP"
215,SPP,TEAD4,PGS1,uterus,TEAD4 IP - ECC1 cells
216,SPP,HEY1,PGS1,leukocytes,HEY1 IP - K562 cells
217,SPP,SP1,PGS1,stemcells,SP1 IP - H1 cells
218,SPP,JUND,PGS1,uterus,JUND IP - HeLa cells
219,SPP,RUNX1T1,PGS1,leukocytes,RUNX1T1 IP
220,SPP,EBF1,PGS1,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
221,SPP,MYC,PGS1,lung,MYC IP - A549 cells
222,SPP,SATB1,PGS1,liver,SATB1 IP
223,SPP,TP63,PGS1,lung,TP63 IP - HCC95
224,SPP,MYBL2,PGS1,liver,MYBL2 IP - HepG2 cells
225,SPP,MAZ,PGS1,leukocytes,"MAZ IP - K562 cells, MAZ IP - GM12878 cells"
226,SPP,EGR1,PGS1,uterus,EGR1 IP - ECC1 cells
227,SPP,RELB,PGS1,leukocytes,"RELB IP - Rep 1, RELB IP - Rep 2"
228,SPP,FOSL2,PGS1,cns,FOSL2 IP - SK-N-SH cells
229,SPP,IL2,PGS1,leukocytes,"STAT5B IP | IL2 - Rep 2, STAT5B IP | IL2 - Rep 2"
230,SPP,FOSL1,PGS1,colon,FOSL1 IP - HCT116 cells
231,SPP,FOXM1,PGS1,leukocytes,FOXM1 IP - GM12878 cells
232,SPP,MXI1,PGS1,lung,MXI1 IP - IMR cells
233,SPP,GATA3,PGS1,mammarygland,"GATA3 IP - T47D cells, GATA3 IP - MCF7 cells, GATA3 IP - MCF-7 cells"
234,SPP,JUND,PGS1,leukocytes,JUND IP - K562 cells
235,SPP,REST,PGS1,mammarygland,REST IP - MCF7 cells
236,SPP,ATF2,PGS1,leukocytes,ATF2 IP - GM12878 cells
237,SPP,EGR1,PGS1,colon,EGR1 IP - HCT116 cells
238,SPP,TP53,PGS1,mammarygland,"TP53 IP, TP53 IP | NUTL3 - MCF-7"
239,SPP,FLI1,PGS1,hspcs,FLI1 IP
240,SPP,MAZ,PGS1,uterus,MAZ IP - HeLa cells
241,SPP,MAX,PGS1,colon,MAX IP - HCT116 cells
242,SPP,FOS,PGS1,vasculature,FOS IP - HUVEC cells
243,SPP,BCL3,PGS1,lung,BCL3 IP - A549 cells
244,SPP,MAFK,PGS1,lung,MAFK IP - IMR cells
245,SPP,ELF1,PGS1,lung,ELF1 IP - A549 cells
246,SPP,MAFK,PGS1,uterus,MAFK IP - HeLa cells
247,SPP,GABPA,PGS1,stemcells,GABPA IP - H1 cells
248,SPP,MAFK,PGS1,leukocytes,MAFK IP - K562 cells
249,SPP,SIX5,PGS1,leukocytes,"SIX5 IP - K562 cells, Rep 1, SIX5 IP - GM12878 cells"
250,SPP,ELF1,PGS1,colon,ELF1 IP - HCT116 cells
251,SPP,ARID3A,PGS1,liver,ARID3A IP - HepG2 cells
252,SPP,REST,PGS1,liver,"REST IP - HepG2 cells, Rep 1, REST IP - HepG2 cells, Rep 2"
253,SPP,CTCF,PGS1,cns,"CTCF IP - SK-N-SH cells, Rep 1 "
254,SPP,GATA1,PGS1,leukocytes,GATA1 ChIP-Seq - SC266
255,SPP,USF1,PGS1,stemcells,USF1 IP - H1 cells
256,SPP,ASCL1,PGS1,skin,ASCL1 IP - NHDF
257,SPP,FOXA2,PGS1,liver,FOXA2 IP - HepG2 cells
258,SPP,TCF7L2,PGS1,hspcs,TCF7L2 IP - Rep 1
259,SPP,JUND,PGS1,lung,JUND IP - A549 cells
260,SPP,SP1,PGS1,leukocytes,SP1 IP - GM12878 cells
261,SPP,ROSI,PGS1,leukocytes,ROSI | SPI1 ChIP-Seq
262,SPP,GATA2,PGS1,leukocytes,GATA2 IP - K562 cells
263,SPP,TCF12,PGS1,leukocytes,TCF12 IP - GM12878 cells
264,SPP,ZBTB7A,PGS1,uterus,ZBTB7A IP - ECC1 cells
