,Database,TF,TargetGene,Tissue,Experiment
207,SPP,IRF1,LIPH,pancreas,IRF1 IP
208,SPP,JUND,LIPH,vasculature,JUND IP
209,SPP,JUN,LIPH,colon,JUN IP 
210,SPP,GATA6,LIPH,stomach,"GATA6 IP - AGS, GATA6 IP - YCC3"
211,SPP,GATA4,LIPH,stomach,GATA4 IP - AGS
212,SPP,MXI1,LIPH,cns,MXI1 IP - SK-N-SH cells 
213,SPP,PAX5,LIPH,leukocytes,"PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12878 cells, Rep 1"
214,SPP,TCF7L2,LIPH,pancreas,TCF7L2 IP
215,SPP,ATF2,LIPH,leukocytes,ATF2 IP - GM12878 cells
216,SPP,E2F4,LIPH,mammarygland,E2F4 IP | 4HT - MCF10 cells
217,SPP,SP1,LIPH,leukocytes,SP1 IP - GM12878 cells
218,SPP,MXI1,LIPH,uterus,MXI1 IP - HeLa cells
219,SPP,JQ1,LIPH,prostate,JQI | ERG ChIP-Seq - Rep 1
220,SPP,TEAD4,LIPH,colon,TEAD4 IP - HCT116 cells
221,SPP,FOSL1,LIPH,leukocytes,FOSL1 IP - K562 cells
222,SPP,USF2,LIPH,liver,USF2 IP - HepG2 cells
223,SPP,ATF2,LIPH,colon,ATF2 IP 
224,SPP,MYC,LIPH,uterus,MYC IP - HeLa cells
225,SPP,IKZF1,LIPH,leukocytes,IKZF1 IP - GM12878 cells
226,SPP,FOSL1,LIPH,mammarygland,FOSL1 IP
227,SPP,BCL3,LIPH,leukocytes,BCL3 IP - GM12878 cells
228,SPP,GABPA,LIPH,uterus,GABPA IP - HeLa cells
229,SPP,GABPA,LIPH,liver,GABPA IP - MCF7 cells
230,SPP,MXI1,LIPH,leukocytes,MXI1 IP - GM12878 cells
231,SPP,ZNF83,LIPH,colon,ZNF83 IP 
232,SPP,TBP,LIPH,uterus,TBP IP - HeLa cells
233,SPP,JUND,LIPH,uterus,JUND IP - HeLa cells
234,SPP,GRHL1,LIPH,colon,GRHL1 IP 
235,SPP,FOXP1,LIPH,prostate,DHT | FOXP1 ChIP-Seq
236,SPP,GATA3,LIPH,cns,GATA3 IP - SK-N-SH cells
237,SPP,POU2F2,LIPH,leukocytes,POU2F2 IP - GM12878 cells
