,Database,TF,TargetGene,Tissue,Experiment
168,SPP,EGR1,IDI1,liver,EGR1 IP - MCF7 cells
169,SPP,FOXA2,IDI1,embryonictissue,FOXA2 IP - Rep 2
170,SPP,ATF2,IDI1,colon,ATF2 IP 
171,SPP,ATF3,IDI1,leukocytes,ATF3 IP - K562 cells
172,SPP,JUND,IDI1,lung,JUND IP - A549 cells
173,SPP,BCL3,IDI1,lung,BCL3 IP - A549 cells
174,SPP,BAY082,IDI1,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
175,SPP,REST,IDI1,leukocytes,"REST IP - GM12878 cells, Rep 12 , REST IP - K562 cells, REST IP - HL60 cells"
176,SPP,E2F4,IDI1,uterus,E2F4 IP - HeLa cells
177,SPP,GATA3,IDI1,cns,GATA3 IP - SK-N-SH cells
178,SPP,IL2,IDI1,leukocytes,"STAT5B IP | IL2 - Rep 2, STAT5B IP | IL2 - Rep 2"
179,SPP,MAX,IDI1,liver,"MAX IP - HepG2 cells, MAX IP - MCF7 cells, MAX IP - HepG2 cells"
180,SPP,USF2,IDI1,uterus,USF2 IP - HeLa cells
181,SPP,MYC,IDI1,liver,MYC IP
182,SPP,MXI1,IDI1,liver,MXI1 IP - HepG2 cells
183,SPP,SIX2,IDI1,kidney,"SIX2 IP - 17 weeks, Rep 1, SIX2 IP - 17 weeks, Rep 2"
184,SPP,ZNF263,IDI1,kidney,ZNF263 IP - HEK293 cells
185,SPP,EGR1,IDI1,leukocytes,EGR1 IP - K562 cells
186,SPP,BHLHE40,IDI1,lung,BHLHE40 IP - A549 cells
187,SPP,ZBTB7A,IDI1,leukocytes,ZBTB7A IP - SK-N-SH cells
188,SPP,GATA3,IDI1,mammarygland,"GATA3 IP - MCF7 cells, GATA3 IP - T47D cells"
189,SPP,CREB1,IDI1,stemcells,CREB1 IP - H1 cells
190,SPP,TEAD4,IDI1,leukocytes,TEAD4 IP - K562 cells
191,SPP,EBF1,IDI1,adiposetissue,"EBF1 IP, EBF1 IP"
192,SPP,REST,IDI1,lung,REST IP - A549 cells
193,SPP,YY1,IDI1,uterus,YY1 IP - ECC1 cells
194,SPP,CTCF,IDI1,liver,"CTCF IP - SK-N-SH cells, CTCF IP - HepG2 cells , CTCF IP - HepG2 cells, Rep 1 "
195,SPP,FOXA1,IDI1,lung,FOXA1 IP | DEX - A549 cells
196,SPP,JUND,IDI1,cns,"JUND IP - SK-N-SH cells, JUND IP - SK-N-SH cells "
197,SPP,CREB1,IDI1,colon,CREB1 IP 
198,SPP,FLI1,IDI1,hspcs,FLI1 IP
199,SPP,E2F6,IDI1,stemcells,E2F6 IP - H1 cells
200,SPP,TBP,IDI1,stemcells,TBP IP - H1 cells
201,SPP,FOXM1,IDI1,leukocytes,FOXM1 IP - GM12878 cells
202,SPP,FOXP2,IDI1,cns,"FOXP2 IP - PFSK-1 cells, FOXP2 IP - SK cells"
203,SPP,YY1,IDI1,colon,YY1 IP - HCT116 cells
204,SPP,JUN,IDI1,vasculature,JUN IP - HUVEC cells
205,SPP,SP2,IDI1,liver,SP2 IP - HepG2 cells
206,SPP,TP53,IDI1,leukocytes,TP53 IP - Doxo DNA damage
207,SPP,CLOCK,IDI1,bone,CLOCK IP
208,SPP,ELF1,IDI1,colon,ELF1 IP - HCT116 cells
209,SPP,STAT1,IDI1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
210,SPP,IFNG,IDI1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
211,SPP,ASCL1,IDI1,skin,"ASCL1 IP - NHEK, ASCL1 IP - NHDF"
212,SPP,REST,IDI1,pancreas,"REST IP - Panc1 cells, Rep 3"
213,SPP,PIAS1,IDI1,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
214,SPP,GATA3,IDI1,lung,GATA3 IP - A549 cells
215,SPP,FOXA1,IDI1,pancreas,FOXA1 IP
216,SPP,BHLHE40,IDI1,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
217,SPP,125DVD3,IDI1,colon,CEBPB IP | 125DVD3
218,SPP,ZNF83,IDI1,colon,ZNF83 IP 
219,SPP,E2F1,IDI1,mammarygland,"E2F1 IP, E2F1 IP - MCF7 cells"
220,SPP,CEBPB,IDI1,lung,CEBPB ChIP-Seq - A549
221,SPP,H9RET,IDI1,leukocytes,"STAT5B IP | H9RET, Rep 2"
222,SPP,CTCF,IDI1,esophagus,"CTCF IP - HEEpiC cells, Rep 1 "
223,SPP,MXI1,IDI1,cns,MXI1 IP - SK-N-SH cells 
224,SPP,ETV5,IDI1,colon,ETV5 IP 
225,SPP,YY1,IDI1,cns,"YY1 IP - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
226,SPP,KLF5,IDI1,stomach,KLF5 IP - KATOIII
227,SPP,ZEB1,IDI1,liver,ZEB1 IP - HepG2 cells
228,SPP,NFATC1,IDI1,leukocytes,NFATC1 IP - GM12878 cells
229,SPP,GLI2,IDI1,colon,GLI2 IP 
230,SPP,SRF,IDI1,leukocytes,"SRF IP - SK-N-SH cells, SRF IP - GM12878 cells, Rep 2"
231,SPP,FOXA2,IDI1,lung,FOXA2 IP - A549 cells
232,SPP,E2F6,IDI1,uterus,E2F6 IP - HeLa cells
233,SPP,TCF7L2,IDI1,uterus,TCF7L2 IP - HeLa cells
234,SPP,E2F3,IDI1,colon,E2F3 IP 
235,SPP,ZNF280D,IDI1,colon,ZNF280D IP 
236,SPP,HEY1,IDI1,leukocytes,HEY1 IP - K562 cells
237,SPP,TBP,IDI1,liver,TBP IP - HepG2 cells
238,SPP,FOXA1,IDI1,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
239,SPP,TFAP4,IDI1,leukocytes,"TFAP4 IP - Rep 1, TFAP4 IP - Rep 2"
240,SPP,FOSL2,IDI1,mammarygland,FOSL2 IP - MCF7 cells
241,SPP,ELF1,IDI1,mammarygland,ELF1 IP - MCF7 cells
242,SPP,EGR1,IDI1,uterus,EGR1 IP - ECC1 cells
243,SPP,GABPA,IDI1,stemcells,GABPA IP - H1 cells
244,SPP,TCF12,IDI1,uterus,TCF12 IP - ECC1 cells
245,SPP,MXI1,IDI1,leukocytes,MXI1 IP - GM12878 cells
246,SPP,TCF12,IDI1,cns,TCF12 IP - SK-N-SH cells
247,SPP,ATF2,IDI1,leukocytes,ATF2 IP - GM12878 cells
248,SPP,TEAD4,IDI1,uterus,TEAD4 IP - ECC1 cells
249,SPP,CREB1,IDI1,leukocytes,"CREB1 IP - K562 cells, CREB1 IP, CREB1 IP - GM12878 cells, CREB1 IP"
250,SPP,ZEB1,IDI1,leukocytes,ZEB1 IP - GM12878 cells
251,SPP,JUND,IDI1,liver,"JUND IP - HepG2 cells, JUND IP - HepG2 cells"
252,SPP,MEF2A,IDI1,leukocytes,MEF2A IP - GM12878 cells
253,SPP,NFYC,IDI1,colon,NFYC IP 
254,SPP,GATA2,IDI1,vasculature,GATA2 IP - HUVEC cells
255,SPP,SIX5,IDI1,lung,SIX5 IP | DEX - A549 cells
256,SPP,GATA2,IDI1,leukocytes,GATA2 IP - K562 cells
257,SPP,OTX2,IDI1,stemcells,OTX2 IP - Rep 10 
258,SPP,CTCF,IDI1,kidney,"CTCF IP - HEK293 cells, Rep 1 "
259,SPP,TAL1,IDI1,megakaryocytelineage,"TAL1 IP - CHRF-288-11 cells, Rep 4 "
260,SPP,NFYA,IDI1,uterus,NFYA IP - HeLa cells
261,SPP,STAT1,IDI1,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 4, STAT1 IP - Rep 3, STAT1 IP - Rep 1, STAT1 IP - Rep 6, STAT1 IP - Rep 2"
262,SPP,MAZ,IDI1,lung,MAZ IP - IMR cells
263,SPP,E2F4,IDI1,leukocytes,E2F4 IP - K562 cells
264,SPP,GATA2,IDI1,hspcs,GATA2 IP
265,SPP,CTCF,IDI1,skin,CTCF IP - NHEK cells 
266,SPP,GMEB2,IDI1,colon,GMEB2 IP 
267,SPP,CEBPB,IDI1,uterus,CEBPB ChIP-Seq - HeLaS3
268,SPP,MAX,IDI1,stemcells,MAX IP - H1 cells
269,SPP,GATA1,IDI1,hspcs,"GATA1 IP - PBDE cells, Rep 1"
270,SPP,SRF,IDI1,uterus,SRF IP - ECC1 cells
271,SPP,GATA2,IDI1,cns,GATA2 ChIP-Seq SH-SY5Y
272,SPP,ZBTB7A,IDI1,uterus,ZBTB7A IP - ECC1 cells
273,SPP,TP53,IDI1,mammarygland,TP53 IP
274,SPP,MAX,IDI1,vasculature,MAX IP - HUVEC cells
275,SPP,SP1,IDI1,lung,SP1 IP - A549 cells
276,SPP,FOXP1,IDI1,colon,FOXP1 IP 
277,SPP,UBTF,IDI1,leukocytes,"UBTF IP - K562 cells, UBTF IP - K562 cells"
278,SPP,FOS,IDI1,vasculature,FOS IP - HUVEC cells
279,SPP,ETS1,IDI1,leukocytes,"ETS1 IP, ETS1 IP - K562 cells, ETS1 IP - GM12878 cells"
280,SPP,TCF3,IDI1,leukocytes,TCF3 IP - GM12878 cells
281,SPP,RELA,IDI1,colon,RELA IP 
282,SPP,ETS1,IDI1,lung,ETS1 IP - A549 cells
283,SPP,JUND,IDI1,colon,JUND IP - HCT116 cells
284,SPP,GABPA,IDI1,uterus,GABPA IP - HeLa cells
285,SPP,TP63,IDI1,thyroidgland,TP63 IP - TT MTC
286,SPP,FOXA2,IDI1,stemcells,"FOXA2 IP - ES D10, FOXA2 IP - ES D7, FOXA2 IP - ES D5"
287,SPP,MTA3,IDI1,leukocytes,MTA3 IP - GM12878 cells
288,SPP,POU2F1,IDI1,prostate,POU2F1 KD + DHT | FOXA1 ChIP-Seq
289,SPP,POU2F2,IDI1,leukocytes,POU2F2 IP - GM12878 cells
290,SPP,E2F6,IDI1,lung,E2F6 IP - A549 cells
291,SPP,REST,IDI1,uterus,REST IP - ECC1 cells
292,SPP,SRF,IDI1,colon,SRF IP - HCT116 cells
293,SPP,RBPJ,IDI1,leukocytes,RBPJ IP | COMPE - wash
294,SPP,COMPE,IDI1,leukocytes,RBPJ IP | COMPE - wash
295,SPP,22RHC; INS,IDI1,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
296,SPP,FOXM1,IDI1,uterus,FOXM1 IP - ECC1 cells
297,SPP,CEBPB,IDI1,mammarygland,CEBPB IP - MCF7 cells
298,SPP,HOXA6,IDI1,colon,HOXA6 IP 
299,SPP,CREB1,IDI1,uterus,CREB1 IP - ECC1 cells
300,SPP,ELF1,IDI1,liver,ELF1 IP - HepG2 cells
301,SPP,TBP,IDI1,uterus,TBP IP - HeLa cells
302,SPP,SREBF2,IDI1,liver,SREBF2 IP | PRAV - HepG2 cells
303,SPP,JUND,IDI1,vasculature,JUND IP
304,SPP,BCL3,IDI1,leukocytes,BCL3 IP - GM12878 cells
305,SPP,STAT5A,IDI1,leukocytes,STAT5A IP - K562 cells
306,SPP,ZBTB7A,IDI1,liver,ZBTB7A IP - HepG2 cells
307,SPP,TCF7L2,IDI1,pancreas,TCF7L2 IP
308,SPP,SIX5,IDI1,leukocytes,SIX5 IP - GM12878 cells
309,SPP,GABPA,IDI1,cns,GABPA IP - SK-N-SH cells
