,Database,TF,TargetGene,Tissue,Experiment
131,SPP,TBP,CYP51A1,leukocytes,"TBP IP - GM12878 cells, TBP IP - K562 cells"
132,SPP,CTCF,CYP51A1,sensory,"CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - WERI , CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 2 "
133,SPP,UBTF,CYP51A1,leukocytes,"UBTF IP - K562 cells, UBTF IP - K562 cells"
134,SPP,ZNF143,CYP51A1,uterus,ZNF143 IP - HeLa cells
135,SPP,KLF11,CYP51A1,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2, KLF11 ChIP-Seq, Rep 2"
136,SPP,ROSI,CYP51A1,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
137,SPP,GATA2,CYP51A1,leukocytes,"GATA2 IP - K562 cells, GATA2 IP - K562 cells"
138,SPP,REST,CYP51A1,liver,"REST IP - HepG2 cells, Rep 2, REST IP - HepG2 cells, Rep 1"
139,SPP,ELF1,CYP51A1,mammarygland,ELF1 IP - MCF7 cells
140,SPP,E2F6,CYP51A1,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
141,SPP,BHLHE40,CYP51A1,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
142,SPP,JUN,CYP51A1,leukocytes,"JUN IP - K562 cells, Rep 1, JUN IP - K562 cells, Rep 2"
143,SPP,IFNG,CYP51A1,leukocytes,"MYC IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min, STAT1 IP - Rep 5, STAT1 IP - Rep 2, STAT1 IP - Rep 1, IRF1 IP | IFNG - K562 cells, 30 min, STAT1 IP - Rep 4, IRF1 IP | IFNG - K562 cells, 6 h, STAT1 IP - Rep 3, STAT1 IP - Rep 6"
144,SPP,E2F4,CYP51A1,mammarygland,E2F4 IP | 4HT - MCF10 cells
145,SPP,4HT,CYP51A1,mammarygland,E2F4 IP | 4HT - MCF10 cells
146,SPP,STAT1,CYP51A1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
147,SPP,IFNG,CYP51A1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
148,SPP,ELF1,CYP51A1,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
149,SPP,SP1,CYP51A1,colon,SP1 IP - HCT116 cells
150,SPP,ATF3,CYP51A1,colon,"ATF3 IP | CAMPTO, ATF3 IP, ATF3 IP - HCT116 cells"
151,SPP,JUND,CYP51A1,mammarygland,JUND IP - MCF7 cells
152,SPP,GATA2,CYP51A1,hspcs,GATA2 IP
153,SPP,FLI1,CYP51A1,hspcs,FLI1 IP
154,SPP,CEBPB,CYP51A1,lung,CEBPB ChIP-Seq - IMR90
155,SPP,EGR1,CYP51A1,uterus,EGR1 IP - ECC1 cells
156,SPP,JUN,CYP51A1,mammarygland,"JUN IP - Rep 2, JUN IP - Rep 1"
157,SPP,YY1,CYP51A1,colon,YY1 IP - HCT116 cells
158,SPP,MYC,CYP51A1,uterus,MYC IP - HeLa cells
159,SPP,NFYB,CYP51A1,leukocytes,"NFYB IP - GM12878 cells, NFYB IP - K562 cells"
160,SPP,HEY1,CYP51A1,leukocytes,HEY1 IP - K562 cells
161,SPP,SP1,CYP51A1,liver,SP1 IP - HepG2 cells
162,SPP,TEAD4,CYP51A1,leukocytes,TEAD4 IP - K562 cells
163,SPP,BACH1,CYP51A1,colon,BACH1 IP 
164,SPP,USF1,CYP51A1,leukocytes,USF1 IP - GM12878 cells
165,SPP,TCF7L2,CYP51A1,uterus,TCF7L2 IP - HeLa cells
166,SPP,NFYA,CYP51A1,leukocytes,NFYA IP - K562 cells
167,SPP,ZNF143,CYP51A1,colon,ZNF143 IP 
168,SPP,ZBTB17,CYP51A1,bone,ZBTB17 IP
169,SPP,ZBTB7A,CYP51A1,leukocytes,ZBTB7A IP - SK-N-SH cells
170,SPP,E2F4,CYP51A1,leukocytes,"E2F4 IP - K562 cells, E2F4 IP - GM12878 cells"
171,SPP,BCL6,CYP51A1,colon,BCL6 IP 
172,SPP,GATA3,CYP51A1,mammarygland,"GATA3 IP - T47D cells, GATA3 IP - MCF7 cells"
173,SPP,STAT2,CYP51A1,colon,STAT2 IP 
174,SPP,SRF,CYP51A1,colon,SRF IP - HCT116 cells
175,SPP,MAX,CYP51A1,liver,"MAX IP - HepG2 cells, MAX IP - MCF7 cells, MAX IP - HepG2 cells"
176,SPP,MYB,CYP51A1,leukocytes,MYB IP - MOLT3
177,SPP,TEAD4,CYP51A1,cns,TEAD4 IP - SK-N-SH cells
178,SPP,GMEB2,CYP51A1,colon,GMEB2 IP 
179,SPP,HMGN3,CYP51A1,leukocytes,HMGN3 IP - K562 cells
180,SPP,USF1,CYP51A1,uterus,USF1 IP - ECC1 cells
181,SPP,TCF7L2,CYP51A1,pancreas,TCF7L2 IP
182,SPP,E2F1,CYP51A1,uterus,"E2F1 IP - HeLa cells, Rep 1, E2F1 IP - HeLa cells, Rep 2"
183,SPP,JUND,CYP51A1,stemcells,"JUND IP - H1 cells, JUND IP - H1 cells"
184,SPP,CEBPB,CYP51A1,uterus,CEBPB ChIP-Seq - HeLaS3
185,SPP,CTCF,CYP51A1,adiposetissue,"CTCF ChIP-Seq - d -2, CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d 0"
186,SPP,EBF1,CYP51A1,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
187,SPP,MXI1,CYP51A1,liver,MXI1 IP - HepG2 cells
188,SPP,JUND,CYP51A1,lung,JUND IP - A549 cells
189,SPP,IRF4,CYP51A1,leukocytes,"IRF4 IP - GM12878 cells, IRF4 IP"
190,SPP,ZEB1,CYP51A1,liver,ZEB1 IP - HepG2 cells
191,SPP,E2F6,CYP51A1,lung,E2F6 IP - A549 cells
192,SPP,FOSL2,CYP51A1,lung,FOSL2 IP - A549 cells
193,SPP,GABPA,CYP51A1,leukocytes,"GABPA IP - GM12878 cells, Rep 4 , GABPA IP - K562 cells, GABPA IP - GM12878 cells, Rep 1 "
194,SPP,NFATC1,CYP51A1,leukocytes,NFATC1 IP - GM12878 cells
195,SPP,FOSL2,CYP51A1,liver,FOSL2 IP - HepG2 cells
196,SPP,ATF2,CYP51A1,leukocytes,ATF2 IP - GM12878 cells
197,SPP,TFAP4,CYP51A1,leukocytes,TFAP4 IP - Rep 1
198,SPP,TEAD4,CYP51A1,lung,TEAD4 IP - A549 cells
199,SPP,EGR1,CYP51A1,stemcells,EGR1 IP - H1 cells
200,SPP,STAT1,CYP51A1,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 2, STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 3, STAT1 IP - Rep 6"
201,SPP,OTX2,CYP51A1,stemcells,OTX2 IP - Rep 10 
202,SPP,BAY082,CYP51A1,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
203,SPP,FOXA1,CYP51A1,liver,"FOXA1 IP - HepG2 cells, Rep 2"
204,SPP,BACH1,CYP51A1,stemcells,BACH1 IP - H1 cells
205,SPP,JUND,CYP51A1,leukocytes,JUND IP - K562 cells
206,SPP,SP1,CYP51A1,stemcells,"SP1 IP - Rep 1 , SP1 IP - H1 cells"
207,SPP,CEBPB,CYP51A1,liver,"CEBPB ChIP-Seq - HepG2, CEBPB IP | FORSK - HepG2 cells"
208,SPP,E2F4,CYP51A1,uterus,E2F4 IP - HeLa cells
209,SPP,SRF,CYP51A1,mammarygland,SRF IP - MCF7 cells
210,SPP,GATA3,CYP51A1,cns,GATA3 IP - SK-N-SH cells
211,SPP,USF1,CYP51A1,liver,USF1 IP - HepG2 cells
212,SPP,E2F3,CYP51A1,colon,E2F3 IP 
213,SPP,TP53,CYP51A1,skin,"TP53 IP | NUTL3, TP53 IP"
214,SPP,MXI1,CYP51A1,lung,MXI1 IP - IMR cells
215,SPP,ZEB1,CYP51A1,leukocytes,ZEB1 IP - GM12878 cells
216,SPP,REST,CYP51A1,stemcells,"REST IP - H1 cells, Rep 1"
217,SPP,NFYC,CYP51A1,colon,NFYC IP 
218,SPP,RUNX1T1,CYP51A1,leukocytes,RUNX1T1 IP
219,SPP,FOXP2,CYP51A1,cns,FOXP2 IP - PFSK-1 cells
220,SPP,GATA2,CYP51A1,prostate,GATA2 KD + R1881 | FOXA1 ChIP-Seq
221,SPP,POU2F2,CYP51A1,leukocytes,"POU2F2 IP - GM12878 cells, POU2F2 IP | POU2F2 Mut OE"
222,SPP,SMARCC1,CYP51A1,uterus,SMARCC1 IP - HeLa cells
223,SPP,CREB1,CYP51A1,leukocytes,"CREB1 IP, CREB1 IP - GM12878 cells, CREB1 IP - K562 cells"
224,SPP,GABPA,CYP51A1,prostate,"GABPA IP - Rep 1, GABPA IP | R1881"
225,SPP,ZNF143,CYP51A1,stemcells,ZNF143 IP - H1 cells
226,SPP,ATF3,CYP51A1,leukocytes,ATF3 IP - K562 cells
227,SPP,BCL3,CYP51A1,leukocytes,BCL3 IP - GM12878 cells
228,SPP,RUNX1,CYP51A1,hspcs,RUNX1
229,SPP,REST,CYP51A1,lung,REST IP - A549 cells
230,SPP,CREB1,CYP51A1,uterus,CREB1 IP - ECC1 cells
231,SPP,JUND,CYP51A1,colon,JUND IP - HCT116 cells
232,SPP,TEAD4,CYP51A1,uterus,TEAD4 IP - ECC1 cells
233,SPP,SOX9,CYP51A1,colon,SOX9 IP 
234,SPP,HOXA6,CYP51A1,colon,HOXA6 IP 
235,SPP,ARNTL,CYP51A1,colon,ARNTL IP - Rep 1 
236,SPP,TCF3,CYP51A1,leukocytes,TCF3 IP - GM12878 cells
237,SPP,GATA2,CYP51A1,cns,GATA2 ChIP-Seq SH-SY5Y
238,SPP,TCF7L2,CYP51A1,mammarygland,"DHT | TCF7L2 ChIP-Seq, TCF7L2 ChIP-Seq"
239,SPP,SRF,CYP51A1,uterus,SRF IP - ECC1 cells
240,SPP,HEY1,CYP51A1,liver,HEY1 IP - HepG2 cells
241,SPP,GABPA,CYP51A1,lung,GABPA IP - A549 cells
242,SPP,MAX,CYP51A1,cns,MAX IP - SK-N-SH cells
243,SPP,MXI1,CYP51A1,stemcells,MXI1 IP - H1 cells
244,SPP,GATA3,CYP51A1,lung,GATA3 IP - A549 cells
245,SPP,ELF1,CYP51A1,lung,ELF1 IP - A549 cells
246,SPP,SREBF2,CYP51A1,liver,SREBF2 IP | PRAV - HepG2 cells
247,SPP,PRAV,CYP51A1,liver,SREBF2 IP | PRAV - HepG2 cells
248,SPP,PBX3,CYP51A1,cns,PBX3 IP - SK-N-SH cells
249,SPP,MAX,CYP51A1,stemcells,MAX IP - H1 cells
250,SPP,JUN,CYP51A1,colon,JUN IP 
251,SPP,ZNF263,CYP51A1,kidney,ZNF263 IP - HEK293 cells
252,SPP,GABPA,CYP51A1,liver,"GABPA IP - MCF7 cells, GABPA IP - HepG2 cells"
253,SPP,ELF1,CYP51A1,liver,ELF1 IP - HepG2 cells
254,SPP,ZNF384,CYP51A1,leukocytes,"ZNF384 IP - GM12878 cells, ZNF384 IP - K562 cells"
255,SPP,TBP,CYP51A1,stemcells,TBP IP - H1 cells
256,SPP,BARX1,CYP51A1,colon,BARX1 IP - Rep 1 
257,SPP,ARID3A,CYP51A1,liver,ARID3A IP - HepG2 cells
258,SPP,PIAS1,CYP51A1,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
259,SPP,ZBTB7A,CYP51A1,uterus,ZBTB7A IP - ECC1 cells
260,SPP,CTCF,CYP51A1,miscellaneous,"CTCF IP - AG09319 cells, Rep 2 , CTCF IP - AG09319 cells, Rep 1 "
261,SPP,NFKB1,CYP51A1,leukocytes,NFKB1 IP - Rep 2
262,SPP,PBX3,CYP51A1,lung,PBX3 IP - A549 cells
263,SPP,FOXA2,CYP51A1,embryonictissue,FOXA2 IP - Rep 2
264,SPP,TP53,CYP51A1,mammarygland,TP53 IP
265,SPP,E2F6,CYP51A1,stemcells,E2F6 IP - H1 cells
266,SPP,FOSL1,CYP51A1,leukocytes,FOSL1 IP - K562 cells
267,SPP,ELF1,CYP51A1,colon,ELF1 IP - HCT116 cells
268,SPP,GABPA,CYP51A1,cns,GABPA IP - SK-N-SH cells
269,SPP,MAZ,CYP51A1,lung,MAZ IP - IMR cells
270,SPP,JUND,CYP51A1,liver,JUND IP - HepG2 cells
271,SPP,MTA3,CYP51A1,leukocytes,MTA3 IP - GM12878 cells
272,SPP,REST,CYP51A1,mammarygland,REST IP - MCF7 cells
273,SPP,ATF1,CYP51A1,leukocytes,ATF1 IP - K562 cells
274,SPP,NFYA,CYP51A1,uterus,NFYA IP - HeLa cells
275,SPP,TBP,CYP51A1,liver,TBP IP - HepG2 cells
276,SPP,MEF2B,CYP51A1,kidney,MEF2B IP | MEF2B OE - Rep 2
277,SPP,FORSK,CYP51A1,liver,CEBPB IP | FORSK - HepG2 cells
278,SPP,CTCF,CYP51A1,pancreas,CTCF IP
279,SPP,MYC,CYP51A1,lung,MYC IP - A549 cells
280,SPP,ARNT2,CYP51A1,colon,ARNT2 IP 
281,SPP,FOS,CYP51A1,leukocytes,FOS IP - K562 cells
282,SPP,YY1,CYP51A1,lung,YY1 IP - A549 cells
283,SPP,AR,CYP51A1,prostate,AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq
284,SPP,HOXA4,CYP51A1,colon,HOXA4 IP 
285,SPP,MAX,CYP51A1,vasculature,MAX IP - HUVEC cells
286,SPP,TCF12,CYP51A1,leukocytes,TCF12 IP - GM12878 cells
287,SPP,E2F6,CYP51A1,uterus,E2F6 IP - HeLa cells
288,SPP,EGR1,CYP51A1,colon,EGR1 IP - HCT116 cells
289,SPP,TCF12,CYP51A1,lung,TCF12 IP - A549 cells
290,SPP,ZBTB7A,CYP51A1,liver,ZBTB7A IP - HepG2 cells
291,SPP,YY1,CYP51A1,liver,YY1 IP - HepG2 cells
292,SPP,SP1,CYP51A1,lung,SP1 IP - A549 cells
293,SPP,125DVD3,CYP51A1,colon,CEBPB IP | 125DVD3
294,SPP,SREBF1,CYP51A1,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
295,SPP,22RHC; INS,CYP51A1,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
296,SPP,THAP1,CYP51A1,leukocytes,THAP1 IP - K562 cells
297,SPP,TEAD4,CYP51A1,colon,TEAD4 IP - HCT116 cells
298,SPP,FOXH1,CYP51A1,stemcells,FOXH1 ChIP-Seq - Escs
299,SPP,TEAD4,CYP51A1,liver,TEAD4 IP - HepG2 cells
300,SPP,ETV5,CYP51A1,colon,ETV5 IP 
301,SPP,FOXP1,CYP51A1,prostate,DHT | FOXP1 ChIP-Seq
302,SPP,FOXA2,CYP51A1,liver,FOXA2 IP - HepG2 cells
