,Database,TF,TargetGene,Tissue,Experiment
129,SPP,CTCF,HMGCS1,sensory,"CTCF IP - WERI , CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 2 "
130,SPP,E2F4,HMGCS1,mammarygland,E2F4 IP | 4HT - MCF10 cells
131,SPP,REST,HMGCS1,stemcells,"REST IP - H1 cells, Rep 1, REST IP - H1 cells, Rep 2"
132,SPP,JUND,HMGCS1,leukocytes,JUND IP - K562 cells
133,SPP,NFYA,HMGCS1,colon,NFYA IP 
134,SPP,CREB1,HMGCS1,prostate,"CREB1 ChIP-Seq - Rep 1, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP-abl, CREB1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2"
135,SPP,REST,HMGCS1,cns,"REST IP - U87 cells, REST IP - SK cells, REST IP - PFSK-N-SH cells1 cells, Rep 1"
136,SPP,CUX1,HMGCS1,leukocytes,CUX1 IP - K562 cells
137,SPP,CTCF,HMGCS1,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 8 , CTCF IP - MEG-01 cells, Rep 6 , CTCF IP - MEG-01 cells, Rep 2 , CTCF IP - MEG-01 cells, Rep 4 , CTCF IP - CHRF-288-11 cells, Rep 1 , CTCF IP - MEG-01 cells, Rep 10 "
138,SPP,CDX2,HMGCS1,colon,"CDX2 IP, CDX2 IP | 125DVD3"
139,SPP,MXI1,HMGCS1,liver,MXI1 IP - HepG2 cells
140,SPP,FOXA1,HMGCS1,lung,"FOXA1 IP | DEX - A549 cells, FOXA1 IP - A549 cells"
141,SPP,REST,HMGCS1,lung,REST IP - A549 cells
142,SPP,MAX,HMGCS1,uterus,"MAX IP - ECC1 cells, MAX IP - HeLa cells, Rep 2, MAX IP - HeLa cells, Rep 1"
143,SPP,JUND,HMGCS1,uterus,JUND IP - HeLa cells
144,SPP,SREBF1,HMGCS1,leukocytes,SREBF1 IP - GM12878 cells
145,SPP,E2F3,HMGCS1,colon,E2F3 IP 
146,SPP,HES6,HMGCS1,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE | E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3"
147,SPP,TEAD4,HMGCS1,stemcells,TEAD4 IP - H1 cells
148,SPP,FOXH1,HMGCS1,embryonictissue,FOXH1 IP - endoderm
149,SPP,RELA,HMGCS1,leukocytes,"RELA IP | TNF - GM15510 cells, RELA IP | BAY082  - IVD Th1 cells, PIA, RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM12891 cells"
150,SPP,TNF,HMGCS1,leukocytes,"RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM12891 cells"
151,SPP,ATF2,HMGCS1,leukocytes,ATF2 IP - GM12878 cells
152,SPP,BAY082,HMGCS1,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
153,SPP,MAX,HMGCS1,colon,MAX IP - HCT116 cells
154,SPP,EBF1,HMGCS1,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
155,SPP,SREBF1,HMGCS1,liver,"SREBF1 IP | PRAV - HepG2 cells, SREBF1 IP | INS + 22RHC - HepG2 cells"
156,SPP,PRAV,HMGCS1,liver,"SREBF1 IP | PRAV - HepG2 cells, SREBF2 IP | PRAV - HepG2 cells"
157,SPP,NFYB,HMGCS1,uterus,NFYB IP - HeLa cells
158,SPP,TCF12,HMGCS1,leukocytes,TCF12 IP - GM12878 cells
159,SPP,CREB1,HMGCS1,lung,"CREB1 IP - A549 cells, Rep 2, CREB1 IP - A549 cells, Rep 1, CREB1 IP | DEX - A549 cells"
160,SPP,JUN,HMGCS1,vasculature,"JUN IP, JUN IP - HUVEC cells"
161,SPP,HIF1A,HMGCS1,bone,HIF1A IP
162,SPP,YY1,HMGCS1,colon,YY1 IP - HCT116 cells
163,SPP,ATF2,HMGCS1,colon,ATF2 IP 
164,SPP,MYBL2,HMGCS1,liver,MYBL2 IP - HepG2 cells
165,SPP,TEAD4,HMGCS1,lung,TEAD4 IP - A549 cells
166,SPP,MYB,HMGCS1,leukocytes,"MYB IP - Jurkat, Rep 4, MYB IP - Jurkat, Rep 5, MYB IP - Jurkat, Rep 2, MYB IP - Jurkat, Rep 3, MYB IP - Jurkat, Rep 1"
167,SPP,GABPA,HMGCS1,cns,GABPA IP - SK-N-SH cells
168,SPP,FOXP1,HMGCS1,prostate,DHT | FOXP1 ChIP-Seq
169,SPP,DHT,HMGCS1,prostate,"DHT | FOXP1 ChIP-Seq, DHT | FOXA1 ChIP-Seq"
170,SPP,FORSK,HMGCS1,liver,CEBPB IP | FORSK - HepG2 cells
171,SPP,NFKB2,HMGCS1,leukocytes,NFKB2 IP - Rep 2
172,SPP,UBTF,HMGCS1,leukocytes,UBTF IP - K562 cells
173,SPP,REST,HMGCS1,pancreas,"REST IP - Panc1 cells, Rep 3"
174,SPP,MXI1,HMGCS1,stemcells,MXI1 IP - H1 cells
175,SPP,MXI1,HMGCS1,lung,MXI1 IP - IMR cells
176,SPP,FOXA1,HMGCS1,liver,"FOXA1 IP - HepG2 cells, Rep 1"
177,SPP,MEF2A,HMGCS1,leukocytes,MEF2A IP - GM12878 cells
178,SPP,JUND,HMGCS1,colon,JUND IP - HCT116 cells
179,SPP,SMARCC1,HMGCS1,uterus,SMARCC1 IP - HeLa cells
180,SPP,STAT5A,HMGCS1,leukocytes,"STAT5A IP - GM12878 cells, STAT5A IP - K562 cells"
181,SPP,FOSL1,HMGCS1,colon,FOSL1 IP - HCT116 cells
182,SPP,USF1,HMGCS1,cns,"USF1 IP - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
183,SPP,CTCF,HMGCS1,bone,"CTCF IP, CTCF IP - Osteoblasts "
184,SPP,PBX3,HMGCS1,cns,PBX3 IP - SK-N-SH cells
185,SPP,SRF,HMGCS1,stemcells,SRF IP - Rep 7 
186,SPP,CREB1,HMGCS1,liver,"CREB1 IP, CREB1 IP, CREB1 IP, CREB1 IP - HepG2 cells"
187,SPP,MAZ,HMGCS1,uterus,MAZ IP - HeLa cells
188,SPP,FOXP2,HMGCS1,cns,FOXP2 IP - PFSK-1 cells
189,SPP,JUND,HMGCS1,vasculature,JUND IP
190,SPP,FOXA1,HMGCS1,stemcells,FOXA1 IP - Rep 5 
191,SPP,CTCF,HMGCS1,adiposetissue,"CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d -2, CTCF ChIP-Seq - d 0, CTCF ChIP-Seq - d 3"
192,SPP,IRF1,HMGCS1,colon,IRF1 IP 
193,SPP,GATA3,HMGCS1,mammarygland,GATA3 IP - T47D cells
194,SPP,ZBTB7A,HMGCS1,leukocytes,ZBTB7A IP - SK-N-SH cells
195,SPP,RUNX1,HMGCS1,hspcs,RUNX1
196,SPP,NANOG,HMGCS1,stemcells,"NANOG IP - Rep 8 , NANOG IP - Rep 5 "
197,SPP,FOS,HMGCS1,vasculature,FOS IP - HUVEC cells
198,SPP,TBP,HMGCS1,uterus,TBP IP - HeLa cells
199,SPP,CEBPB,HMGCS1,stemcells,"CEBPB IP, CEBPB IP"
200,SPP,SMAD1,HMGCS1,hspcs,SMAD1 IP - Rep 3
201,SPP,ZNF83,HMGCS1,colon,ZNF83 IP 
202,SPP,FOSL1,HMGCS1,leukocytes,FOSL1 IP - K562 cells
203,SPP,E2F4,HMGCS1,uterus,E2F4 IP - HeLa cells
204,SPP,YY1,HMGCS1,liver,YY1 IP - HepG2 cells
205,SPP,GATA2,HMGCS1,prostate,"GATA2 ChIP-Seq, GATA2 KD + R1881 | FOXA1 ChIP-Seq, CON KD + R1881 | GATA2 ChIP-Seq"
206,SPP,BATF,HMGCS1,leukocytes,BATF IP - GM12878 cells
207,SPP,STAT1,HMGCS1,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 1, STAT1 IP - Rep 2, STAT1 IP - Rep 4, STAT1 IP - Rep 3"
208,SPP,YY1,HMGCS1,cns,YY1 IP | ATRA - SK-N-SH cells
209,SPP,ATRA,HMGCS1,cns,"YY1 IP | ATRA - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
210,SPP,125DVD3,HMGCS1,colon,"CDX2 IP | 125DVD3, CEBPB IP | 125DVD3"
211,SPP,IL2,HMGCS1,leukocytes,STAT5B IP | IL2 - Rep 2
212,SPP,GATA6,HMGCS1,stomach,GATA6 IP - YCC3
213,SPP,GATA2,HMGCS1,leukocytes,"GATA2 IP - K562 cells, GATA2 IP - K562 cells"
214,SPP,MAX,HMGCS1,stemcells,"MAX IP - H1 cells, MAX IP - H1 cells"
215,SPP,MEF2C,HMGCS1,leukocytes,MEF2C IP - GM12878 cells
216,SPP,GATA3,HMGCS1,cns,GATA3 IP - SK-N-SH cells
217,SPP,TBP,HMGCS1,leukocytes,"TBP IP - GM12878 cells, TBP IP - K562 cells"
218,SPP,USF1,HMGCS1,stemcells,USF1 IP - H1 cells
219,SPP,RUNX1,HMGCS1,leukocytes,"SPI1 IP | RUNX1 KD, RUNX1 IP"
220,SPP,GLI2,HMGCS1,colon,GLI2 IP 
221,SPP,MAZ,HMGCS1,liver,MAZ IP - HepG2 cells
222,SPP,EGR1,HMGCS1,colon,EGR1 IP - HCT116 cells
223,SPP,IRF3,HMGCS1,liver,IRF3 IP - HepG2 cells
224,SPP,SP1,HMGCS1,colon,SP1 IP - HCT116 cells
225,SPP,TCF12,HMGCS1,cns,TCF12 IP - SK-N-SH cells
226,SPP,TCF3,HMGCS1,leukocytes,TCF3 IP - GM12878 cells
227,SPP,SP2,HMGCS1,stemcells,SP2 IP - H1 cells
228,SPP,BHLHE40,HMGCS1,liver,BHLHE40 IP - HepG2 cells
229,SPP,TCF12,HMGCS1,uterus,TCF12 IP - ECC1 cells
230,SPP,FOSL2,HMGCS1,cns,FOSL2 IP - SK-N-SH cells
231,SPP,MAFK,HMGCS1,uterus,MAFK IP - HeLa cells
232,SPP,E2F1,HMGCS1,mammarygland,"E2F1 IP - MCF7 cells, E2F1 IP"
233,SPP,FOXP1,HMGCS1,colon,FOXP1 IP 
234,SPP,GATA1,HMGCS1,hspcs,"GATA1 IP - PBDE cells, Rep 1"
235,SPP,SRF,HMGCS1,leukocytes,"SRF IP - SK-N-SH cells, SRF IP - GM12878 cells, Rep 2"
236,SPP,FOS,HMGCS1,uterus,FOS IP - HeLa cells
237,SPP,CREB1,HMGCS1,stemcells,CREB1 IP - H1 cells
238,SPP,E2F6,HMGCS1,lung,E2F6 IP - A549 cells
239,SPP,POU2F2,HMGCS1,leukocytes,POU2F2 IP - GM12878 cells
240,SPP,SP2,HMGCS1,liver,SP2 IP - HepG2 cells
241,SPP,STAT3,HMGCS1,uterus,STAT3 IP - HeLa cells
242,SPP,SOX9,HMGCS1,colon,SOX9 IP 
243,SPP,E2F6,HMGCS1,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
244,SPP,NFYA,HMGCS1,uterus,NFYA IP - HeLa cells
245,SPP,PBX3,HMGCS1,leukocytes,PBX3 IP - GM12878 cells
246,SPP,BHLHE40,HMGCS1,lung,BHLHE40 IP - A549 cells
247,SPP,ATF3,HMGCS1,lung,ATF3 IP - A549 cells
248,SPP,FOSL1,HMGCS1,mammarygland,FOSL1 IP
249,SPP,GATA2,HMGCS1,hspcs,GATA2 IP
250,SPP,ARID3A,HMGCS1,leukocytes,ARID3A IP - K562 cells
251,SPP,JUN,HMGCS1,colon,JUN IP 
252,SPP,IFNA1,HMGCS1,leukocytes,"MYC IP | IFNA1 - K562 cells, 6 h, IRF1 IP | IFNA1-13 - K562 cells, 6 h"
253,SPP,BCL3,HMGCS1,leukocytes,BCL3 IP - GM12878 cells
254,SPP,STAT1,HMGCS1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
255,SPP,IFNG,HMGCS1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
256,SPP,TCF12,HMGCS1,liver,TCF12 IP - HepG2 cells
257,SPP,HOXA4,HMGCS1,colon,HOXA4 IP 
258,SPP,GABPA,HMGCS1,lung,GABPA IP - A549 cells
259,SPP,ELF1,HMGCS1,cns,ELF1 IP - SK-N-SH cells
260,SPP,CTCF,HMGCS1,miscellaneous,"CTCF IP - AG09319 cells, Rep 2 , CTCF IP - AG09319 cells, Rep 1 "
261,SPP,MXI1,HMGCS1,cns,MXI1 IP - SK-N-SH cells 
262,SPP,NFKB1,HMGCS1,leukocytes,"NFKB1 IP - Rep 2, NFKB1 IP - Rep 1"
263,SPP,GATA4,HMGCS1,stomach,GATA4 IP - AGS
264,SPP,JUN,HMGCS1,uterus,JUN IP - HeLa cells
265,SPP,CPDA,HMGCS1,mammarygland,JUN IP | CPDA
266,SPP,CTCF,HMGCS1,pancreas,CTCF IP
267,SPP,EGR1,HMGCS1,leukocytes,"EGR1 IP - K562 cells, EGR1 IP - GM12878 cells, Rep 1"
268,SPP,HMGN3,HMGCS1,leukocytes,HMGN3 IP - K562 cells
269,SPP,CREB1,HMGCS1,colon,CREB1 IP 
270,SPP,USF2,HMGCS1,leukocytes,USF2 IP - GM12878 cells
271,SPP,ZBTB7A,HMGCS1,uterus,ZBTB7A IP - ECC1 cells
272,SPP,NFATC1,HMGCS1,leukocytes,NFATC1 IP - GM12878 cells
273,SPP,YY1,HMGCS1,lung,YY1 IP - A549 cells
274,SPP,JUND,HMGCS1,lung,JUND IP - A549 cells
275,SPP,USF1,HMGCS1,uterus,USF1 IP - ECC1 cells
276,SPP,TBP,HMGCS1,liver,TBP IP - HepG2 cells
277,SPP,TCF7L2,HMGCS1,mammarygland,"DHT | TCF7L2 ChIP-Seq, TCF7L2 ChIP-Seq"
278,SPP,SOX2,HMGCS1,colon,SP1 IP - Rep 2
279,SPP,ATF1,HMGCS1,leukocytes,ATF1 IP - K562 cells
280,SPP,22RHC; INS,HMGCS1,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
281,SPP,RELA,HMGCS1,colon,RELA IP 
282,SPP,FOXM1,HMGCS1,leukocytes,FOXM1 IP - GM12878 cells
283,SPP,USF1,HMGCS1,colon,USF1 IP - HCT116 cells
284,SPP,GTF2B,HMGCS1,leukocytes,GTF2B IP - K562 cells
285,SPP,HEY1,HMGCS1,leukocytes,HEY1 IP - K562 cells
286,SPP,NFYC,HMGCS1,colon,NFYC IP 
287,SPP,MXI1,HMGCS1,leukocytes,MXI1 IP - GM12878 cells
288,SPP,ATF2,HMGCS1,stemcells,ATF2 IP - H1 cells
289,SPP,MAX,HMGCS1,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
290,SPP,FOSL2,HMGCS1,lung,FOSL2 IP - A549 cells
291,SPP,BARX1,HMGCS1,colon,BARX1 IP - Rep 1 
292,SPP,FOSL2,HMGCS1,liver,FOSL2 IP - HepG2 cells
293,SPP,ELF1,HMGCS1,lung,ELF1 IP - A549 cells
294,SPP,SRF,HMGCS1,colon,SRF IP - HCT116 cells
295,SPP,OTX2,HMGCS1,stemcells,OTX2 IP - Rep 10 
296,SPP,IRF3,HMGCS1,leukocytes,IRF3 IP - GM12878 cells
297,SPP,FOXA2,HMGCS1,embryonictissue,FOXA2 IP - Rep 2
298,SPP,GATA2,HMGCS1,cns,GATA2 ChIP-Seq SH-SY5Y
299,SPP,ERG,HMGCS1,leukocytes,ERG IP - Rep 1
300,SPP,TEAD4,HMGCS1,uterus,TEAD4 IP - ECC1 cells
301,SPP,STAT2,HMGCS1,colon,STAT2 IP 
302,SPP,HOXA6,HMGCS1,colon,HOXA6 IP 
303,SPP,ETV5,HMGCS1,colon,ETV5 IP 
304,SPP,MAFK,HMGCS1,liver,"MAFK IP - HepG2 cells, Rep 2"
305,SPP,E2F4,HMGCS1,leukocytes,E2F4 IP - GM12878 cells
306,SPP,SREBF2,HMGCS1,liver,SREBF2 IP | PRAV - HepG2 cells
