,Database,TF,TargetGene,Tissue,Experiment
145,SPP,TCF3,HSD17B7,leukocytes,TCF3 IP - GM12878 cells
146,SPP,ERG,HSD17B7,leukocytes,ERG IP - Rep 1
147,SPP,TP53,HSD17B7,lung,"TP53 IP - propapoptic, Rep 1"
148,SPP,GATA3,HSD17B7,cns,"GATA3 IP - SHSY5Y cells, GATA3 IP - SK-N-SH cells"
149,SPP,GATA2,HSD17B7,cns,GATA2 ChIP-Seq SH-SY5Y
150,SPP,YY1,HSD17B7,liver,YY1 IP - HepG2 cells
151,SPP,CREB1,HSD17B7,colon,CREB1 IP 
152,SPP,ETV5,HSD17B7,colon,ETV5 IP 
153,SPP,SP1,HSD17B7,liver,SP1 IP - HepG2 cells
154,SPP,FOXA1,HSD17B7,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
155,SPP,NFYB,HSD17B7,uterus,NFYB IP - HeLa cells
156,SPP,E2F6,HSD17B7,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
157,SPP,ROSI,HSD17B7,adiposetissue,"ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
158,SPP,NFYB,HSD17B7,leukocytes,"NFYB IP - GM12878 cells, NFYB IP - K562 cells"
159,SPP,MYC,HSD17B7,mammarygland,"DHT | MYC ChIP-Seq, MYC IP - MCF-10A cells"
160,SPP,TCF12,HSD17B7,lung,TCF12 IP - A549 cells
161,SPP,MXI1,HSD17B7,cns,MXI1 IP - SK-N-SH cells 
162,SPP,ZNF143,HSD17B7,uterus,ZNF143 IP - HeLa cells
163,SPP,CTCF,HSD17B7,skeletalmuscle,"CTCF IP - HSMM cells, Rep 2 , CTCF IP - HSMM cells, Rep 1 "
164,SPP,PAX5,HSD17B7,leukocytes,"PAX5 IP - GM12892 cells, PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12878 cells, Rep 1"
165,SPP,EGR1,HSD17B7,leukocytes,EGR1 IP - K562 cells
166,SPP,FOSL1,HSD17B7,colon,FOSL1 IP - HCT116 cells
167,SPP,ARID3A,HSD17B7,liver,ARID3A IP - HepG2 cells
168,SPP,KLF5,HSD17B7,stomach,KLF5 IP - KATOIII
169,SPP,MAFK,HSD17B7,leukocytes,MAFK IP - K562 cells
170,SPP,SRF,HSD17B7,mammarygland,SRF IP - MCF7 cells
171,SPP,RELA,HSD17B7,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA, RELA IP | TNF - GM12891 cells"
172,SPP,BAY082,HSD17B7,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
173,SPP,ELF1,HSD17B7,lung,ELF1 IP - A549 cells
174,SPP,GTF2B,HSD17B7,uterus,GTF2B IP - Rep 2
175,SPP,ZNF143,HSD17B7,stemcells,ZNF143 IP - H1 cells
176,SPP,E2F3,HSD17B7,colon,E2F3 IP 
177,SPP,TAL1,HSD17B7,leukocytes,TAL1 IP - K562 cells
178,SPP,HOXA6,HSD17B7,colon,HOXA6 IP 
179,SPP,HIF1A,HSD17B7,bone,HIF1A IP
180,SPP,ZBTB7A,HSD17B7,uterus,ZBTB7A IP - ECC1 cells
181,SPP,TCF12,HSD17B7,stemcells,TCF12 IP - H1 cells
182,SPP,JUND,HSD17B7,liver,"JUND IP - HepG2 cells, JUND IP - HepG2 cells"
183,SPP,GATA6,HSD17B7,stomach,GATA6 IP - YCC3
184,SPP,REST,HSD17B7,leukocytes,"REST IP - GM12878 cells, Rep 16 , REST IP - K562 cells"
185,SPP,YY1,HSD17B7,uterus,YY1 IP - ECC1 cells
186,SPP,NUTL3,HSD17B7,bone,TP53 IP | NUTL3
187,SPP,DHT,HSD17B7,prostate,"DHT | FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq"
188,SPP,USF2,HSD17B7,leukocytes,USF2 IP - GM12878 cells
189,SPP,JUN,HSD17B7,leukocytes,"JUN IP - K562 cells, Rep 1, JUN IP - K562 cells, Rep 2"
190,SPP,MXI1,HSD17B7,uterus,MXI1 IP - HeLa cells
191,SPP,CREB1,HSD17B7,leukocytes,"CREB1 IP, CREB1 IP - GM12878 cells, CREB1 IP - K562 cells"
192,SPP,MAX,HSD17B7,lung,MAX IP - A549 cells
193,SPP,BHLHE40,HSD17B7,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
194,SPP,CTCF,HSD17B7,esophagus,"CTCF IP - HEEpiC cells, Rep 1 , CTCF IP - HEEpiC cells, Rep 2 "
195,SPP,USF1,HSD17B7,stemcells,USF1 IP - H1 cells
196,SPP,MAFF,HSD17B7,liver,MAFF IP - HepG2 cells
197,SPP,JUND,HSD17B7,cns,JUND IP - SK-N-SH cells 
198,SPP,TNF,HSD17B7,leukocytes,RELA IP | TNF - GM12891 cells
199,SPP,STAT3,HSD17B7,uterus,STAT3 IP - HeLa cells
200,SPP,USF2,HSD17B7,uterus,USF2 IP - HeLa cells
201,SPP,E2F4,HSD17B7,mammarygland,E2F4 IP | 4HT - MCF10 cells
202,SPP,USF2,HSD17B7,liver,USF2 IP - HepG2 cells
203,SPP,FOXA2,HSD17B7,embryonictissue,FOXA2 IP - Rep 2
204,SPP,MXI1,HSD17B7,leukocytes,MXI1 IP - GM12878 cells
205,SPP,TBP,HSD17B7,uterus,TBP IP - HeLa cells
206,SPP,STAT5A,HSD17B7,leukocytes,STAT5A IP - GM12878 cells
207,SPP,TAL1,HSD17B7,colon,TAL1 IP 
208,SPP,SP1,HSD17B7,stemcells,"SP1 IP - Rep 2 , SP1 IP - H1 cells, SP1 IP - Rep 1 "
209,SPP,YY1,HSD17B7,stemcells,YY1 IP - H1 cells
210,SPP,TCF7L2,HSD17B7,uterus,TCF7L2 IP - HeLa cells
211,SPP,ZBTB7A,HSD17B7,leukocytes,ZBTB7A IP - SK-N-SH cells
212,SPP,CREB1,HSD17B7,stemcells,CREB1 IP - H1 cells
213,SPP,EBF1,HSD17B7,leukocytes,EBF1 IP - GM12878 cells
214,SPP,JUND,HSD17B7,uterus,JUND IP - HeLa cells
215,SPP,PBX3,HSD17B7,leukocytes,PBX3 IP - GM12878 cells
216,SPP,STAT1,HSD17B7,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
217,SPP,IFNG,HSD17B7,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
218,SPP,MAX,HSD17B7,vasculature,MAX IP - HUVEC cells
219,SPP,GATA4,HSD17B7,stomach,GATA4 IP - AGS
220,SPP,NFYC,HSD17B7,colon,NFYC IP 
221,SPP,MAZ,HSD17B7,leukocytes,MAZ IP - K562 cells
222,SPP,GABPA,HSD17B7,lung,GABPA IP - A549 cells
223,SPP,SREBF2,HSD17B7,liver,SREBF2 IP | PRAV - HepG2 cells
224,SPP,PRAV,HSD17B7,liver,SREBF2 IP | PRAV - HepG2 cells
225,SPP,MTA3,HSD17B7,leukocytes,MTA3 IP - GM12878 cells
226,SPP,NANOG,HSD17B7,stemcells,NANOG IP - Rep 4 
227,SPP,TBP,HSD17B7,leukocytes,"TBP IP - GM12878 cells, TBP IP - K562 cells"
228,SPP,FOXP2,HSD17B7,cns,FOXP2 IP - SK cells
229,SPP,JUND,HSD17B7,leukocytes,JUND IP - K562 cells
230,SPP,THAP1,HSD17B7,leukocytes,THAP1 IP - K562 cells
231,SPP,IRF4,HSD17B7,leukocytes,IRF4 IP
232,SPP,GLI2,HSD17B7,colon,GLI2 IP 
233,SPP,MAX,HSD17B7,stemcells,MAX IP - H1 cells
234,SPP,ZEB1,HSD17B7,liver,ZEB1 IP - HepG2 cells
235,SPP,MYC,HSD17B7,uterus,MYC IP - HeLa cells
236,SPP,TCF12,HSD17B7,leukocytes,TCF12 IP - GM12878 cells
237,SPP,USF2,HSD17B7,stemcells,USF2 IP - H1 cells
238,SPP,JUN,HSD17B7,liver,JUN IP - HepG2 cells
239,SPP,PRDM1,HSD17B7,uterus,PRDM1 IP - HeLa cells
240,SPP,JUND,HSD17B7,vasculature,JUND IP
241,SPP,ELF1,HSD17B7,cns,ELF1 IP - SK-N-SH cells
242,SPP,RUNX1,HSD17B7,hspcs,RUNX1
243,SPP,MAFK,HSD17B7,lung,MAFK IP - IMR cells
244,SPP,NFYA,HSD17B7,uterus,NFYA IP - HeLa cells
245,SPP,YY1,HSD17B7,colon,YY1 IP - HCT116 cells
246,SPP,SP1,HSD17B7,lung,SP1 IP - A549 cells
247,SPP,ZEB1,HSD17B7,leukocytes,ZEB1 IP - GM12878 cells
248,SPP,E2F4,HSD17B7,leukocytes,E2F4 IP - GM12878 cells
249,SPP,USF1,HSD17B7,uterus,USF1 IP - ECC1 cells
250,SPP,POU2F2,HSD17B7,leukocytes,POU2F2 IP - GM12878 cells
251,SPP,SIX5,HSD17B7,leukocytes,SIX5 IP - GM12878 cells
252,SPP,FORSK,HSD17B7,liver,CEBPB IP | FORSK - HepG2 cells
253,SPP,ATF2,HSD17B7,leukocytes,ATF2 IP - GM12878 cells
254,SPP,HMGN3,HSD17B7,leukocytes,HMGN3 IP - K562 cells
255,SPP,TP53,HSD17B7,leukocytes,TP53 IP - Doxo DNA damage
256,SPP,JUND,HSD17B7,colon,JUND IP - HCT116 cells
257,SPP,MYBL2,HSD17B7,liver,MYBL2 IP - HepG2 cells
258,SPP,FOSL2,HSD17B7,liver,FOSL2 IP - HepG2 cells
259,SPP,USF1,HSD17B7,colon,USF1 IP - HCT116 cells
260,SPP,HEY1,HSD17B7,leukocytes,HEY1 IP - K562 cells
261,SPP,SREBF1,HSD17B7,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
262,SPP,22RHC; INS,HSD17B7,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
263,SPP,PBX3,HSD17B7,cns,PBX3 IP - SK-N-SH cells
264,SPP,JUN,HSD17B7,colon,JUN IP 
