,Database,TF,TargetGene,Tissue,Experiment
39,SPP,RELA,FDPS,leukocytes,"RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM19193 cells, RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM12892 cells, RELA IP | TNF - GM12878 cells, RELA IP | TNF - GM18951 cells, RELA IP | BAY082  - IVD Th1 cells, PIA, RELA IP | TNF - GM19099 cells, RELA IP - IVD Th1 cells, PIA"
40,SPP,TNF,FDPS,leukocytes,"RELA IP | TNF - GM18505 cells, RELA IP | TNF - GM12891 cells, RELA IP | TNF - GM10847 cells, RELA IP | TNF - GM19193 cells, RELA IP | TNF - GM15510 cells, RELA IP | TNF - GM12892 cells, RELA IP | TNF - GM12878 cells, RELA IP | TNF - GM18951 cells"
41,SPP,USF2,FDPS,uterus,USF2 IP - HeLa cells
42,SPP,THAP11,FDPS,stemcells,"THAP11 IP - Rep 5 , THAP11 IP - Rep 4 , THAP11 IP - Rep 2 , THAP11 IP - Rep 1 , THAP11 IP - Rep 3 "
43,SPP,EBF1,FDPS,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
44,SPP,ZNF280D,FDPS,colon,ZNF280D IP 
45,SPP,GATA2,FDPS,prostate,"CON KD + R1881 | GATA2 ChIP-Seq, GATA2 ChIP-Seq - Rep 2, CON KD + FBS | GATA2 ChIP-Seq, GATA2 ChIP-Seq - Rep 1, FOXA1 KD | GATA2 ChIP-Seq, GATA2 ChIP-Seq"
46,SPP,R1881,FDPS,prostate,"CON KD + R1881 | GATA2 ChIP-Seq, GABPA IP | R1881"
47,SPP,SP1,FDPS,leukocytes,"SP1 IP - K562 cells, SP1 IP - GM12878 cells"
48,SPP,MXI1,FDPS,liver,MXI1 IP - HepG2 cells
49,SPP,SPI1,FDPS,leukocytes,"SPI1 IP - U-937 cells, Rep 4 , SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP"
50,SPP,IRF1,FDPS,colon,IRF1 IP 
51,SPP,NFKB1,FDPS,leukocytes,"NFKB1 IP - Rep 1, NFKB1 IP - Rep 2"
52,SPP,STAT3,FDPS,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP - MCF10A cells, Rep 1, STAT3 IP - MCF10A cells, Rep 2, STAT3 IP | 4HT - MCF10 cells, 12 h"
53,SPP,4HT,FDPS,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 36 h, MYC IP | 4HT - MCF10A cells, FOS IP | 4HT - MCF10A cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 12 h, FOS IP | 4HT - MCF10A cells, 36 h, E2F4 IP | 4HT - MCF10 cells, FOS IP | 4HT - MCF10A cells, 4 h"
54,SPP,TP53,FDPS,mammarygland,TP53 IP
55,SPP,BICALU,FDPS,prostate,"HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, BICALU + HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 2, BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 4, BICALU | E2F1 ChIP-Seq - Rep 3"
56,SPP,NFYB,FDPS,leukocytes,"NFYB IP - GM12878 cells, NFYB IP - K562 cells"
57,SPP,CTCF,FDPS,megakaryocytelineage,"CTCF IP - MEG-01 cells, Rep 4 , CTCF IP - MEG-01 cells, Rep 8 , CTCF IP - MEG-01 cells, Rep 6 , CTCF IP - MEG-01 cells, Rep 2 , CTCF IP - MEG-01 cells, Rep 10 "
58,SPP,ELK1,FDPS,uterus,"ELK1 IP - HeLa, ELK1 IP - HeLa cells"
59,SPP,ELF1,FDPS,lung,ELF1 IP - A549 cells
60,SPP,JUND,FDPS,colon,JUND IP - HCT116 cells
61,SPP,GABPA,FDPS,leukocytes,"GABPA IP - K562 cells, GABPA IP - GM12878 cells, Rep 5 , GABPA IP - GM12878 cells, Rep 4 , GABPA IP - Jurkat, Rep 1, GABPA IP - GM12878 cells, Rep 1 , GABPA IP - GM12878 cells, Rep 3 , GABPA IP - HL cells, GABPA IP - GM12878 cells, Rep 2 , GABPA IP - Jurkat, Rep 2, GABPA IP - GM12878 cells"
62,SPP,POU2F2,FDPS,leukocytes,POU2F2 IP - GM12878 cells
63,SPP,FOXA1,FDPS,stemcells,FOXA1 IP - ES D10
64,SPP,GATA4,FDPS,stomach,"GATA4 IP - AGS, GATA4 IP - YCC3"
65,SPP,REST,FDPS,liver,"REST IP - HepG2 cells, Rep 2, REST IP - HepG2 cells, Rep 1"
66,SPP,MAX,FDPS,uterus,"MAX IP - HeLa cells, Rep 2, MAX IP - HeLa cells, Rep 1, MAX IP - ECC1 cells"
67,SPP,ATF3,FDPS,leukocytes,"ATF3 IP - K562 cells, ATF3 IP - GM12878 cells, ATF3 IP - K562 cells"
68,SPP,FOXP1,FDPS,colon,FOXP1 IP 
69,SPP,FOXA1,FDPS,prostate,"FOXA1 ChIP-Seq - Rep 1, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CON KD | FOXA1 ChIP-Seq, WT AR OE | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, DHT | FOXA1 ChIP-Seq, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, FOXA1 ChIP-Seq, FOXA1 KD | GATA2 ChIP-Seq, CON KD  | FOXA1 ChIP-Seq, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2"
70,SPP,CTCF,FDPS,stemcells,"CTCF IP - Rep 3 , CTCF IP - Rep 1 , CTCF IP - Rep 7 , CTCF IP - Rep 6 , CTCF IP - H1 cells , CTCF IP - Rep 5 , CTCF IP - H1 cells, CTCF IP - Rep 4 , CTCF IP - Rep 2 "
71,SPP,STAT3,FDPS,leukocytes,"STAT3 IP - SU-DHL-6, STAT3 IP - OCI-LY7, STAT3 IP - SU-DHL-4, STAT3 IP - OCI-LY10, STAT3 IP - SU-DHL-2, STAT3 IP - OCI-LY19, STAT3 IP - U-2932"
72,SPP,ATF3,FDPS,colon,"ATF3 IP - HCT116 cells, ATF3 IP, ATF3 IP | CAMPTO"
73,SPP,JUN,FDPS,colon,JUN IP 
74,SPP,TP53,FDPS,bone,"TP53 IP, TP53 IP | TP53EE/RR OE"
75,SPP,CREB1,FDPS,prostate,"FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP, CREB1 ChIP-Seq - LNCaP-abl, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - Rep 1, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2"
76,SPP,CTCF,FDPS,lung,"CTCF IP | DEX - A549 cells , CTCF IP - NHLF cells , CTCF IP - A549 cells, Rep 2 , CTCF IP - A549 cells, CTCF IP - A549 cells , CTCF IP - NHLF cells , CTCF IP | DEX - A549 cells, CTCF IP - HPF cells, Rep 1 , CTCF IP - A549 cells, Rep 1 , CTCF IP - IMR cells, CTCF IP - AG04450 cells, Rep 2 , CTCF IP - HPF cells, Rep 2 , CTCF ChIP-Seq - A549, CTCF IP - AG04450 cells, Rep 1 "
77,SPP,ELK4,FDPS,uterus,"ELK4 IP - HeLa cells, ELK4 IP - HeLa, Rep 1, ELK4 IP - HeLa, Rep 2"
78,SPP,MYBL2,FDPS,liver,MYBL2 IP - HepG2 cells
79,SPP,E2F1,FDPS,uterus,"E2F1 IP - HeLa cells, Rep 2, E2F1 IP - HeLa cells, Rep 1"
80,SPP,YY1,FDPS,cns,"YY1 IP | ATRA - SK-N-SH cells, YY1 IP - SK-N-SH cells"
81,SPP,ATRA,FDPS,cns,"YY1 IP | ATRA - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
82,SPP,ERG,FDPS,prostate,"DMSO | ERG ChIP-Seq - Rep 2, JQI | ERG ChIP-Seq - Rep 1, ERG ChIP-Seq, JQI | ERG ChIP-Seq - Rep 2, DMSO | ERG ChIP-Seq - Rep 1, DHT | ERG ChIP-Seq - 18 h, ERG ChIP-Seq, DHT | ERG ChIP-Seq - 2 h"
83,SPP,GATA1,FDPS,hspcs,"GATA1 IP - PBDE cells, Rep 1, GATA1 IP - Rep 2, GATA1 IP - Rep 1"
84,SPP,GATA4,FDPS,stemcells,"GATA4 IP - Rep 1 , GATA4 IP - Rep 13 "
85,SPP,ELF3,FDPS,pancreas,"ELF3 IP, ELF3 IP | KLF5 KO, ELF3 IP"
86,SPP,GATA6,FDPS,stomach,"GATA6 IP - YCC3, GATA6 IP - AGS, GATA6 IP - KATOIII"
87,SPP,MAX,FDPS,colon,MAX IP - HCT116 cells
88,SPP,IRF1,FDPS,pancreas,IRF1 IP
89,SPP,MAX,FDPS,leukocytes,"MAX IP - K562 cells, MAX IP - K562 cells, Rep 1, MAX IP - NB4 cells, MAX IP - K562 cells, Rep 2, MAX IP - GM12878 cells"
90,SPP,17BE2,FDPS,mammarygland,"17BE2 | FOXA1 ChIP-Seq - Rep 2, 17BE2 | RELA ChIP-Seq - Rep 2, 17BE2 | RELA ChIP-Seq - Rep 1, 17BE2 | FOXA1 ChIP-Seq - Rep 2"
91,SPP,KLF5,FDPS,pancreas,"KLF5 IP, ELF3 IP | KLF5 KO"
92,SPP,NFYA,FDPS,leukocytes,NFYA IP - K562 cells
93,SPP,GABPA,FDPS,stemcells,GABPA IP - H1 cells
94,SPP,CDX2,FDPS,colon,CDX2 IP | 125DVD3
95,SPP,125DVD3,FDPS,colon,"CDX2 IP | 125DVD3, CEBPB IP | 125DVD3"
96,SPP,JQ1,FDPS,prostate,"JQI | ERG ChIP-Seq - Rep 1, JQI | ERG ChIP-Seq - Rep 2"
97,SPP,GATA3,FDPS,lung,GATA3 IP - A549 cells
98,SPP,JUN,FDPS,mammarygland,"JUN IP - Rep 2, JUN IP - Rep 1"
99,SPP,ELK1,FDPS,leukocytes,ELK1 IP - GM12878 cells
100,SPP,IRF4,FDPS,leukocytes,"IRF4 IP, IRF4 IP - GM12878 cells"
101,SPP,REST,FDPS,cns,"REST IP - PFSK1 cells, Rep 2, REST IP - PFSK-N-SH cells1 cells, Rep 1, REST IP - SK-N-SH cells, REST IP - U87 cells, REST IP - SK cells"
102,SPP,CTCF,FDPS,colon,"CTCF IP - HCT116 cells, CTCF IP - HCT116 cells, Rep 1 , CTCF IP - Caco-2 cells, Rep 1 "
103,SPP,E2F4,FDPS,uterus,E2F4 IP - HeLa cells
104,SPP,CTCF,FDPS,hspcs,"CTCF IP - HEL 92.1.7 cells, Rep 11 , CTCF IP - Erythroid cells, Rep 1, CTCF IP - HEL 92.1.7 cells, Rep 14 , CTCF IP - HEL 92.1.7 cells, Rep 8 , CTCF IP - HEL 92.1.7 cells, Rep 5 , CTCF IP - HEL 92.1.7 cells, Rep 2 "
105,SPP,SIX5,FDPS,leukocytes,"SIX5 IP - K562 cells, Rep 2, SIX5 IP - K562 cells, Rep 1, SIX5 IP - GM12878 cells"
106,SPP,TCF12,FDPS,leukocytes,TCF12 IP - GM12878 cells
107,SPP,RUNX1,FDPS,leukocytes,"RUNX1 IP, RUNX1 IP, RUNX1 IP - Rep 2"
108,SPP,NFYB,FDPS,uterus,NFYB IP - HeLa cells
109,SPP,MXI1,FDPS,lung,MXI1 IP - IMR cells
110,SPP,RELA,FDPS,mammarygland,"17BE2 | RELA ChIP-Seq - Rep 2, 17BE2 | RELA ChIP-Seq - Rep 1"
111,SPP,FOSL1,FDPS,leukocytes,FOSL1 IP - K562 cells
112,SPP,AR,FDPS,prostate,WT AR OE | FOXA1 ChIP-Seq
113,SPP,ERG,FDPS,leukocytes,ERG IP - Rep 1
114,SPP,IRF1,FDPS,leukocytes,"IRF1 IP | IFNA1-13 - K562 cells, 6 h, IRF1 IP | IFNG - K562 cells, 6 h, IRF1 IP | IFNG - K562 cells, 30 min"
115,SPP,IFNA1,FDPS,leukocytes,"IRF1 IP | IFNA1-13 - K562 cells, 6 h, MYC IP | IFNA1 - K562 cells, 30 min, MYC IP | IFNA1 - K562 cells, 6 h, JUN IP | IFNA1-13 - 30 min , STAT2 IP | IFNA1-13 - K562 cells, 30 min"
116,SPP,NANOG,FDPS,stemcells,"NANOG IP - Rep 4 , NANOG IP - Rep 5 , NANOG IP - Rep 8 "
117,SPP,ZNF76,FDPS,kidney,ZNF76 IP | ZNF76 OE
118,SPP,GATA1,FDPS,leukocytes,"GATA1 ChIP-Seq - SC266, GATA1 ChIP-Seq - K562"
119,SPP,FOXM1,FDPS,mammarygland,"FOXM1 IP - DS017, FOXM1 IP | THSP - DS006"
120,SPP,SREBF2,FDPS,pancreas,SREBF2 IP
121,SPP,HEY1,FDPS,leukocytes,HEY1 IP - K562 cells
122,SPP,E2F1,FDPS,mammarygland,"E2F1 IP, E2F1 IP - MCF7 cells"
123,SPP,TAL1,FDPS,leukocytes,"TAL1 IP - MOLT3, TAL1 IP - K562 cells"
124,SPP,SREBF2,FDPS,leukocytes,SREBF2 IP - GM12878 cells
125,SPP,CEBPB,FDPS,uterus,CEBPB ChIP-Seq - HeLaS3
126,SPP,BACH1,FDPS,stemcells,BACH1 IP - H1 cells
127,SPP,FOSL1,FDPS,colon,FOSL1 IP - HCT116 cells
128,SPP,LYL1,FDPS,leukocytes,LYL1 IP - Kasumi-1
129,SPP,USF2,FDPS,liver,USF2 IP - HepG2 cells
130,SPP,CREB1,FDPS,stemcells,CREB1 IP - H1 cells
131,SPP,USF2,FDPS,leukocytes,USF2 IP - GM12878 cells
132,SPP,RUNX1,FDPS,hspcs,"RUNX1 IP, RUNX1"
133,SPP,DHT,FDPS,prostate,"DHT | FOXA1 ChIP-Seq, DHT | ERG ChIP-Seq - 18 h, DHT | ERG ChIP-Seq - 2 h"
134,SPP,ATF3,FDPS,liver,ATF3 IP - HepG2 cells
135,SPP,TP53,FDPS,lung,"TP53 IP - propapoptic, Rep 1"
136,SPP,GATA2,FDPS,vasculature,GATA2 IP - HUVEC cells
137,SPP,USF1,FDPS,stemcells,USF1 IP - H1 cells
138,SPP,THAP1,FDPS,leukocytes,THAP1 IP - K562 cells
139,SPP,TFAP4,FDPS,leukocytes,"TFAP4 IP - Rep 1, TFAP4 IP - Rep 2"
140,SPP,ZBTB7A,FDPS,liver,ZBTB7A IP - HepG2 cells
141,SPP,MAX,FDPS,cns,MAX IP - SK-N-SH cells
142,SPP,SRF,FDPS,stemcells,SRF IP - Rep 7 
143,SPP,ZNF83,FDPS,colon,ZNF83 IP 
144,SPP,USF2,FDPS,stemcells,USF2 IP - H1 cells
145,SPP,MAFK,FDPS,uterus,MAFK IP - HeLa cells
146,SPP,GATA2,FDPS,leukocytes,GATA2 IP - K562 cells
147,SPP,KLF11,FDPS,adiposetissue,"KLF11 ChIP-Seq, Rep 2, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2, KLF11 ChIP-Seq, Rep 1"
148,SPP,DEX,FDPS,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1"
149,SPP,MAFK,FDPS,leukocytes,MAFK IP - K562 cells
150,SPP,SIX5,FDPS,lung,SIX5 IP | DEX - A549 cells
151,SPP,CREB1,FDPS,colon,CREB1 IP 
152,SPP,NFYA,FDPS,colon,NFYA IP 
153,SPP,MXI1,FDPS,leukocytes,"MXI1 IP - GM12878 cells, MXI1 IP - K562 cells"
154,SPP,IFNG,FDPS,leukocytes,"IRF1 IP | IFNG - K562 cells, 6 h, IRF1 IP | IFNG - K562 cells, 30 min, STAT1 IP - Rep 5, STAT1 IP - Rep 1, STAT1 IP - Rep 4, STAT1 IP - Rep 3, STAT1 IP - Rep 6, MYC IP | IFNG - K562 cells, 30 min, STAT1 IP - Rep 2, MYC IP | IFNG - K562 cells, 6 h"
155,SPP,USF1,FDPS,cns,"USF1 IP | ATRA - SK-N-SH cells, USF1 IP - SK-N-SH cells"
156,SPP,MYB,FDPS,leukocytes,"MYB IP - Jurkat, Rep 5, MYB IP - MOLT3, MYB IP - Jurkat, Rep 4, MYB IP - Jurkat, Rep 2, MYB IP - Jurkat, Rep 1, MYB IP - Jurkat, Rep 3"
157,SPP,RELA,FDPS,adiposetissue,"RELA IP, RELA IP, RELA IP, RELA IP"
158,SPP,CTCF,FDPS,sensory,"CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - WERI , CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 2 "
159,SPP,GTF2B,FDPS,leukocytes,GTF2B IP - K562 cells
