,Database,TF,TargetGene,Tissue,Experiment
121,SPP,FOXM1,SGPL1,mammarygland,FOXM1 IP | THSP - DS006
122,SPP,USF1,SGPL1,colon,USF1 IP - HCT116 cells
123,SPP,CEBPB,SGPL1,leukocytes,"CEBPB IP, CEBPB ChIP-Seq - K562, CEBPB IP, CEBPB IP, CEBPB IP"
124,SPP,ELF3,SGPL1,pancreas,"ELF3 IP, ELF3 IP, ELF3 IP | KLF5 KO"
125,SPP,GABPA,SGPL1,cns,GABPA IP - SK-N-SH cells
126,SPP,FOXA2,SGPL1,lung,FOXA2 IP - A549 cells
127,SPP,KLF5,SGPL1,stomach,KLF5 IP - KATOIII
128,SPP,JUND,SGPL1,vasculature,JUND IP
129,SPP,MYB,SGPL1,leukocytes,"MYB IP - Jurkat, Rep 5, MYB IP - MOLT3, MYB IP - Jurkat, Rep 4, MYB IP - Jurkat, Rep 2, MYB IP - Jurkat, Rep 1, MYB IP - Jurkat, Rep 3"
130,SPP,125DVD3,SGPL1,colon,CEBPB IP | 125DVD3
131,SPP,SATB1,SGPL1,liver,SATB1 IP
132,SPP,MAFK,SGPL1,uterus,MAFK IP - HeLa cells
133,SPP,MAX,SGPL1,stemcells,MAX IP - H1 cells
134,SPP,YY1,SGPL1,stemcells,YY1 IP - H1 cells
135,SPP,DEX,SGPL1,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2"
136,SPP,ELF1,SGPL1,liver,ELF1 IP - HepG2 cells
137,SPP,STAT1,SGPL1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
138,SPP,IFNG,SGPL1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
139,SPP,KLF5,SGPL1,pancreas,"KLF5 IP, FOXA1 IP | KLF5 KO, ELF3 IP | KLF5 KO"
140,SPP,FOXH1,SGPL1,embryonictissue,FOXH1 IP - endoderm
141,SPP,GATA3,SGPL1,cns,"GATA3 IP - SHSY5Y cells, GATA3 IP - SK-N-SH cells"
142,SPP,REST,SGPL1,stemcells,"REST IP - H1 cells, Rep 1"
143,SPP,ZNF143,SGPL1,leukocytes,"ZNF143 IP - GM12878 cells, ZNF143 IP - K562 cells"
144,SPP,GTF2F1,SGPL1,uterus,GTF2F1 IP - HeLa cells
145,SPP,BHLHE40,SGPL1,leukocytes,"BHLHE40 IP - K562 cells, BHLHE40 IP - GM12878 cells"
146,SPP,MAZ,SGPL1,lung,MAZ IP - IMR cells
147,SPP,HOXA4,SGPL1,colon,HOXA4 IP 
148,SPP,ZNF143,SGPL1,stemcells,ZNF143 IP - H1 cells
149,SPP,ATF3,SGPL1,colon,"ATF3 IP - HCT116 cells, ATF3 IP"
150,SPP,JUND,SGPL1,stemcells,"JUND IP - H1 cells, JUND IP - H1 cells"
151,SPP,MXI1,SGPL1,liver,MXI1 IP - HepG2 cells
152,SPP,TBP,SGPL1,stemcells,TBP IP - H1 cells
153,SPP,GABPA,SGPL1,prostate,GABPA IP | R1881
154,SPP,ELK1,SGPL1,uterus,ELK1 IP - HeLa cells
155,SPP,ELF1,SGPL1,lung,ELF1 IP - A549 cells
156,SPP,ZNF143,SGPL1,uterus,ZNF143 IP - HeLa cells
157,SPP,PIAS1,SGPL1,prostate,"PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 2, PIAS1 + R1881 | FOXA1 ChIP-Seq - Rep 1"
158,SPP,MYBL2,SGPL1,liver,MYBL2 IP - HepG2 cells
159,SPP,E2F4,SGPL1,mammarygland,E2F4 IP | 4HT - MCF10 cells
160,SPP,4HT,SGPL1,mammarygland,"E2F4 IP | 4HT - MCF10 cells, STAT3 IP | 4HT - MCF10 cells, 12 h, FOS IP | 4HT - MCF10A cells, 4 h, STAT3 IP | 4HT - MCF10 cells, 36 h"
161,SPP,HEY1,SGPL1,leukocytes,HEY1 IP - K562 cells
162,SPP,TCF7L2,SGPL1,pancreas,TCF7L2 IP
163,SPP,USF1,SGPL1,leukocytes,USF1 IP - K562 cells
164,SPP,ETS1,SGPL1,leukocytes,"ETS1 IP - K562 cells, ETS1 IP - GM12878 cells, ETS1 IP"
165,SPP,HES6,SGPL1,prostate,"HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3"
166,SPP,ZBTB7A,SGPL1,liver,ZBTB7A IP - HepG2 cells
167,SPP,E2F1,SGPL1,mammarygland,"E2F1 IP - MCF7 cells, E2F1 IP"
168,SPP,SIX5,SGPL1,lung,SIX5 IP | DEX - A549 cells
169,SPP,CEBPB,SGPL1,mammarygland,CEBPB IP - MCF7 cells
170,SPP,TP53,SGPL1,mammarygland,TP53 IP
171,SPP,CTCF,SGPL1,adiposetissue,"CTCF ChIP-Seq - d -2, CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d 0"
172,SPP,PBX3,SGPL1,cns,PBX3 IP - SK-N-SH cells
173,SPP,JUND,SGPL1,leukocytes,JUND IP - K562 cells
174,SPP,YY1,SGPL1,colon,YY1 IP - HCT116 cells
175,SPP,BAY082,SGPL1,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
176,SPP,EGR1,SGPL1,colon,EGR1 IP - HCT116 cells
177,SPP,MXI1,SGPL1,lung,MXI1 IP - IMR cells
178,SPP,FOS,SGPL1,mammarygland,"FOS IP | 4HT - MCF10A cells, 4 h"
179,SPP,MAZ,SGPL1,leukocytes,"MAZ IP - K562 cells, MAZ IP - GM12878 cells"
180,SPP,JUND,SGPL1,uterus,JUND IP - HeLa cells
181,SPP,RUNX1,SGPL1,hspcs,RUNX1
182,SPP,FOXM1,SGPL1,leukocytes,FOXM1 IP - GM12878 cells
183,SPP,JUN,SGPL1,vasculature,JUN IP
184,SPP,SMAD1,SGPL1,hspcs,SMAD1 IP - Rep 3
185,SPP,TCF7L2,SGPL1,mammarygland,TCF7L2 ChIP-Seq
186,SPP,YY1,SGPL1,cns,"YY1 IP - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
187,SPP,IRF1,SGPL1,leukocytes,"IRF1 IP | IFNG - K562 cells, 6 h"
188,SPP,TCF12,SGPL1,stemcells,TCF12 IP - H1 cells
189,SPP,E2F6,SGPL1,stemcells,E2F6 IP - H1 cells
190,SPP,E2F1,SGPL1,uterus,"E2F1 IP - HeLa cells, Rep 2"
191,SPP,ARID3A,SGPL1,liver,ARID3A IP - HepG2 cells
192,SPP,GATA2,SGPL1,hspcs,GATA2 IP
193,SPP,GATA2,SGPL1,vasculature,GATA2 IP - HUVEC cells
194,SPP,MYC,SGPL1,lung,MYC IP - A549 cells
195,SPP,SIX1,SGPL1,kidney,"SIX1 IP - 17 weeks, Rep 1"
196,SPP,TEAD4,SGPL1,leukocytes,TEAD4 IP - K562 cells
197,SPP,SP1,SGPL1,stemcells,SP1 IP - H1 cells
198,SPP,JUND,SGPL1,liver,JUND IP - HepG2 cells
199,SPP,FOXA1,SGPL1,liver,"FOXA1 IP - HepG2 cells, Rep 2"
200,SPP,SOX2,SGPL1,stemcells,SOX2 IP
201,SPP,CEBPA,SGPL1,leukocytes,CEBPA IP
202,SPP,UBTF,SGPL1,leukocytes,UBTF IP - K562 cells
203,SPP,FOXA2,SGPL1,embryonictissue,FOXA2 IP - Rep 2
204,SPP,GATA2,SGPL1,cns,GATA2 ChIP-Seq SH-SY5Y
205,SPP,GATA4,SGPL1,stomach,GATA4 IP - AGS
206,SPP,ATRA,SGPL1,cns,YY1 IP | ATRA - SK-N-SH cells
207,SPP,E2F4,SGPL1,uterus,E2F4 IP - HeLa cells
208,SPP,FOSL1,SGPL1,colon,FOSL1 IP - HCT116 cells
209,SPP,EGR1,SGPL1,liver,EGR1 IP - MCF7 cells
210,SPP,THAP1,SGPL1,leukocytes,THAP1 IP - K562 cells
211,SPP,FOXA2,SGPL1,liver,FOXA2 IP - HepG2 cells
212,SPP,TEAD4,SGPL1,uterus,TEAD4 IP - ECC1 cells
213,SPP,TAL1,SGPL1,colon,TAL1 IP 
214,SPP,EGR1,SGPL1,leukocytes,"EGR1 IP - GM12878 cells, Rep 1, EGR1 IP - K562 cells"
215,SPP,ELF1,SGPL1,cns,ELF1 IP - SK-N-SH cells
216,SPP,SRF,SGPL1,leukocytes,SRF IP - SK-N-SH cells
217,SPP,REST,SGPL1,liver,"REST IP - HepG2 cells, Rep 2"
218,SPP,MAX,SGPL1,cns,MAX IP - SK-N-SH cells
219,SPP,SP1,SGPL1,lung,SP1 IP - A549 cells
220,SPP,TCF12,SGPL1,lung,TCF12 IP - A549 cells
221,SPP,YY1,SGPL1,uterus,YY1 IP - ECC1 cells
222,SPP,CTCF,SGPL1,bone,CTCF IP - Osteoblasts 
223,SPP,TBP,SGPL1,uterus,TBP IP - HeLa cells
224,SPP,GATA2,SGPL1,leukocytes,GATA2 IP - K562 cells
225,SPP,CREB1,SGPL1,lung,CREB1 IP | DEX - A549 cells
226,SPP,TCF12,SGPL1,leukocytes,TCF12 IP - GM12878 cells
227,SPP,MAZ,SGPL1,uterus,MAZ IP - HeLa cells
228,SPP,JUND,SGPL1,lung,JUND IP - A549 cells
229,SPP,MAX,SGPL1,colon,MAX IP - HCT116 cells
