,Database,TF,TargetGene,Tissue,Experiment
37,SPP,FOXA1,ACADVL,prostate,"CON KD + R1881 | FOXA1 ChIP-Seq, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, FOXA1 KD | FOXA1 ChIP-Seq, FOXA1 KD | GATA2 ChIP-Seq, FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq - C4- Rep 2B, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CON KD  | FOXA1 ChIP-Seq, POU2F1 KD + DHT | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CON KD | FOXA1 ChIP-Seq, FOXA1 + FBS | GATA2 ChIP-Seq, FOXA1 ChIP-Seq - LNCaP, FOXA1 ChIP-Seq - Rep 1, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, CON KD | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - Rep 2, GATA2 KD  | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq, DHT | FOXA1 ChIP-Seq, GATA2 KD + R1881 | FOXA1 ChIP-Seq, FOXA1 ChIP-Seq - LNCaP-abl, FOXA1 KD | FOXA1 ChIP-Seq"
38,SPP,R1881,ACADVL,prostate,"CON KD + R1881 | FOXA1 ChIP-Seq, GABPA IP | R1881, GATA2 KD + R1881 | GATA2 ChIP-Seq, CON KD + R1881 | GATA2 ChIP-Seq, GATA2 KD + R1881 | FOXA1 ChIP-Seq"
39,SPP,CTCF,ACADVL,mammarygland,"CTCF IP - HMEC cells, Rep 2 , CTCF IP - MCF7 cells, CTCF IP - HMEC cells , CTCF IP - HMF cells, Rep 1 , CTCF IP - HMEC cells, Rep 1 , CTCF IP - HMF cells, Rep 2 , CTCF IP - MCF-7 cells Rep 2 , CTCF IP - MCF-7 cells, Rep 1 "
40,SPP,CTCF,ACADVL,skeletalmuscle,"CTCF IP - HSMM cells, Rep 1 , CTCF IP - HSMM cells, Rep 2 "
41,SPP,CEBPB,ACADVL,lung,"CEBPB ChIP-Seq - A549, CEBPB ChIP-Seq - IMR90, CEBPB IP - A549 cells"
42,SPP,ZEB1,ACADVL,liver,ZEB1 IP - HepG2 cells
43,SPP,CTCF,ACADVL,stemcells,"CTCF IP - Rep 3 , CTCF IP - Rep 1 , CTCF IP - Rep 7 , CTCF IP - Rep 6 , CTCF IP - H1 cells , CTCF IP - Rep 5 , CTCF IP - Rep 2 , CTCF IP - Rep 4 , CTCF IP - H1 cells"
44,SPP,ELF1,ACADVL,cns,ELF1 IP - SK-N-SH cells
45,SPP,CTCF,ACADVL,kidney,"CTCF IP - RPTEC cells, Rep 2 , CTCF IP - HRE cells, Rep 1 , CTCF IP - HEK293 cells, Rep 2 , CTCF IP - HRE cells, Rep 2 , CTCF IP - HEK293 cells, Rep 1 , CTCF IP - RPTEC cells, Rep 1 "
46,SPP,NANOG,ACADVL,stemcells,"NANOG IP - H1 cells, NANOG IP - Rep 1, NANOG IP - Rep 8 , NANOG IP - Rep 6 , NANOG IP - Rep 9 , NANOG IP - Rep 5 , NANOG IP - Rep 4 , NANOG IP - Rep 3 , NANOG IP - Rep 2"
47,SPP,SP1,ACADVL,liver,SP1 IP - HepG2 cells
48,SPP,GATA2,ACADVL,prostate,"GATA2 KD  | GATA2 ChIP-Seq, FOXA1 KD | GATA2 ChIP-Seq, GATA2 ChIP-Seq, CON KD | GATA2 ChIP-Seq, FOXA1 + FBS | GATA2 ChIP-Seq, GATA2 KD + R1881 | GATA2 ChIP-Seq, GATA2 ChIP-Seq - Rep 2, GATA2 KD  | FOXA1 ChIP-Seq, CON KD + R1881 | GATA2 ChIP-Seq, GATA2 KD + R1881 | FOXA1 ChIP-Seq, CON KD  | GATA2 ChIP-Seq, GATA2 ChIP-Seq - Rep 1, CON KD + FBS | GATA2 ChIP-Seq"
49,SPP,RBPJ,ACADVL,leukocytes,"RBPJ IP | COMPE, RBPJ IP | COMPE - wash"
50,SPP,COMPE,ACADVL,leukocytes,"RBPJ IP | COMPE, RBPJ IP | COMPE - wash"
51,SPP,MXI1,ACADVL,leukocytes,"MXI1 IP - K562 cells, MXI1 IP - GM12878 cells"
52,SPP,RELA,ACADVL,leukocytes,"RELA IP - Rep 1, RELA IP | TNF - GM18951 cells, RELA IP | TNF - GM19099 cells, RELA IP | BAY082  - IVD Th1 cells, PIA"
53,SPP,MAX,ACADVL,uterus,"MAX IP - HeLa cells, Rep 2, MAX IP - HeLa cells, Rep 1, MAX IP - ECC1 cells"
54,SPP,CREB1,ACADVL,prostate,"FOXA1 siRNA | CREB1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - LNCaP, CREB1 ChIP-Seq - LNCaP-abl, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - Rep 2, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, CREB1 ChIP-Seq - Rep 1"
55,SPP,FOXA2,ACADVL,embryonictissue,"FOXA2 IP - Rep 2, FOXA2 IP - Rep 1"
56,SPP,MYC,ACADVL,leukocytes,"MYC IP - K562 cells, Rep 1, MYC IP - NB4 cells, MYC IP | IFNG - K562 cells, 6 h, MYC IP | IFNG - K562 cells, 30 min"
57,SPP,FOS,ACADVL,mammarygland,"FOS IP | 4HT - MCF10A cells, 4 h, FOS IP | 4HT - MCF10A cells, 36 h, FOS IP - MCF10A cells, FOS IP | 4HT - MCF10A cells, 12 h"
58,SPP,4HT,ACADVL,mammarygland,"FOS IP | 4HT - MCF10A cells, 4 h, MYC IP | 4HT - MCF10A cells, FOS IP | 4HT - MCF10A cells, 36 h, STAT3 IP | 4HT - MCF10 cells, 12 h, E2F4 IP | 4HT - MCF10 cells, FOS IP | 4HT - MCF10A cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 36 h"
59,SPP,MYC,ACADVL,mammarygland,"MYC IP | 4HT - MCF10A cells, MYC IP - MCF-10A cells, DHT | MYC ChIP-Seq"
60,SPP,GATA1,ACADVL,erythroidlineage,"GATA1 IP - PBDE cells, Rep 1"
61,SPP,USF1,ACADVL,uterus,USF1 IP - ECC1 cells
62,SPP,USF1,ACADVL,lung,"USF1 IP | DEX - A549 cells, USF1 IP - A549 cells, Rep 2"
63,SPP,SP1,ACADVL,stemcells,"SP1 IP - H1 cells, SP1 IP - Rep 2 , SP1 IP - Rep 1 "
64,SPP,SRF,ACADVL,liver,SRF IP - HepG2 cells
65,SPP,STAT3,ACADVL,leukocytes,"STAT3 IP - OCI-LY7, STAT3 IP - U-2932, STAT3 IP - OCI-LY19, STAT3 IP - SU-DHL-4, STAT3 IP - SU-DHL-6"
66,SPP,JUN,ACADVL,mammarygland,"JUN IP | DEX, JUN IP - Rep 1, JUN IP, JUN IP - Rep 2, JUN IP | CPDA"
67,SPP,USF2,ACADVL,uterus,USF2 IP - HeLa cells
68,SPP,MAFK,ACADVL,liver,"MAFK IP - HepG2 cells, Rep 2, MAFK IP - HepG2 cells, Rep 1"
69,SPP,SPI1,ACADVL,leukocytes,"SPI1 IP - HL cells, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP, SPI1 IP - K562 cells, SPI1 IP, SPI1 IP, SPI1 IP - GM12878 cells, SPI1 IP - GM12878 cells, Rep 4 , SPI1 IP - GM12891 cells, SPI1 IP - U-937 cells, Rep 4 "
70,SPP,CREB1,ACADVL,stemcells,CREB1 IP - H1 cells
71,SPP,MAX,ACADVL,leukocytes,"MAX IP - K562 cells, MAX IP - NB4 cells, MAX IP - K562 cells, Rep 2, MAX IP - GM12878 cells"
72,SPP,E2F1,ACADVL,prostate,"BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 2, BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 3, E2F1 ChIP-Seq - Rep 2, E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, E2F1 ChIP-Seq - Rep 4, E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3"
73,SPP,BICALU,ACADVL,prostate,"BICALU | E2F1 ChIP-Seq - Rep 1, BICALU | E2F1 ChIP-Seq - Rep 2, BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3"
74,SPP,THAP1,ACADVL,leukocytes,THAP1 IP - K562 cells
75,SPP,JUNB,ACADVL,colon,JUNB IP 
76,SPP,MAX,ACADVL,colon,MAX IP - HCT116 cells
77,SPP,USF1,ACADVL,colon,USF1 IP - HCT116 cells
78,SPP,ELF3,ACADVL,pancreas,"ELF3 IP, ELF3 IP"
79,SPP,CTCF,ACADVL,lung,"CTCF IP - NHLF cells , CTCF IP - A549 cells, Rep 2 , CTCF IP - A549 cells, CTCF IP - SAEC cells, Rep 1 , CTCF IP - NHLF cells , CTCF IP - WI-38 cells, Rep 2 , CTCF IP | DEX - A549 cells , CTCF IP - SAEC cells, Rep 2 , CTCF IP - A549 cells , CTCF IP - WI-38 cells, Rep 1 , CTCF IP - A549 cells, Rep 1 , CTCF IP | DEX - A549 cells, CTCF IP - HPF cells, Rep 1 , CTCF IP - IMR cells, CTCF IP - AG04450 cells, Rep 2 , CTCF IP - HPF cells, Rep 2 , CTCF IP - AG04450 cells, Rep 1 , CTCF ChIP-Seq - A549"
80,SPP,NFYA,ACADVL,uterus,NFYA IP - HeLa cells
81,SPP,YY1,ACADVL,leukocytes,"YY1 IP - GM12892 cells, Rep 1, YY1 IP - K562 cells, Rep 2, YY1 IP - GM12878 cells, YY1 IP - GM12891 cells, YY1 IP - K562 cells, Rep 1"
82,SPP,BATF,ACADVL,leukocytes,BATF IP - GM12878 cells
83,SPP,CTCF,ACADVL,miscellaneous,"CTCF IP - AG09319 cells, Rep 2 , CTCF IP - AG09319 cells, Rep 1 "
84,SPP,YY1,ACADVL,colon,YY1 IP - HCT116 cells
85,SPP,ARNT,ACADVL,kidney,ARNT IP | HIF1A OE
86,SPP,HIF1A,ACADVL,kidney,ARNT IP | HIF1A OE
87,SPP,FOS,ACADVL,vasculature,FOS IP - HUVEC cells
88,SPP,CEBPB,ACADVL,stemcells,"CEBPB IP, CEBPB IP, CEBPB IP, CEBPB IP - H1 cells, CEBPB IP, CEBPB IP"
89,SPP,CTCF,ACADVL,esophagus,"CTCF IP - HEEpiC cells, Rep 2 , CTCF IP - HEEpiC cells, Rep 1 "
90,SPP,KLF11,ACADVL,adiposetissue,"KLF11 ChIP-Seq, Rep 2, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 1, KLF11 ChIP-Seq, Rep 1, ROSI (BrAT) | KLF11 ChIP-Seq, Rep 2"
91,SPP,TEAD4,ACADVL,liver,TEAD4 IP - HepG2 cells
92,SPP,RUNX1,ACADVL,leukocytes,RUNX1 IP
93,SPP,STAT3,ACADVL,mammarygland,"STAT3 IP - MCF10A cells, Rep 2, STAT3 IP | 4HT - MCF10 cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 36 h"
94,SPP,BHLHE40,ACADVL,leukocytes,BHLHE40 IP - K562 cells
95,SPP,TP63,ACADVL,skin,TP63 IP
96,SPP,CTCF,ACADVL,uterus,"CTCF IP - HeLa cells, Rep 1 , CTCF IP - HeLa cells "
97,SPP,JUN,ACADVL,leukocytes,"JUN IP - K562 cells, Rep 2, JUN IP | IFNA1-13 - 30 min , JUN IP - K562 cells, Rep 1"
98,SPP,GATA2,ACADVL,vasculature,GATA2 IP - HUVEC cells
99,SPP,JUND,ACADVL,cns,"JUND IP - SK-N-SH cells, JUND IP - SK-N-SH cells "
100,SPP,YY1,ACADVL,liver,YY1 IP - HepG2 cells
101,SPP,BCL3,ACADVL,lung,BCL3 IP - A549 cells
102,SPP,DHT,ACADVL,prostate,"DHT | FOXA1 ChIP-Seq - C4- Rep 2B, POU2F1 KD + DHT | FOXA1 ChIP-Seq, DHT | ERG ChIP-Seq - 18 h, DHT | FOXA1 ChIP-Seq"
103,SPP,E2F3,ACADVL,colon,E2F3 IP 
104,SPP,YY1,ACADVL,cns,"YY1 IP - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
105,SPP,MYB,ACADVL,leukocytes,"MYB IP - Jurkat, Rep 2, MYB IP - Jurkat, Rep 1, MYB IP - Jurkat, Rep 3, MYB IP - MOLT3, MYB IP - Jurkat, Rep 4, MYB IP - Jurkat, Rep 5"
106,SPP,TCF12,ACADVL,lung,TCF12 IP - A549 cells
107,SPP,MAX,ACADVL,cns,MAX IP - SK-N-SH cells
108,SPP,GABPA,ACADVL,leukocytes,"GABPA IP - GM12878 cells, Rep 4 , GABPA IP - Jurkat, Rep 2, GABPA IP - GM12878 cells, Rep 5 , GABPA IP - GM12878 cells, GABPA IP - Jurkat, Rep 1, GABPA IP - K562 cells"
109,SPP,GATA2,ACADVL,cns,GATA2 ChIP-Seq SH-SY5Y
110,SPP,RELA,ACADVL,colon,RELA IP 
111,SPP,BCL3,ACADVL,leukocytes,BCL3 IP - GM12878 cells
112,SPP,CEBPB,ACADVL,uterus,"CEBPB ChIP-Seq - HeLaS3, CEBPB IP - ECC1 cells"
113,SPP,MAZ,ACADVL,lung,MAZ IP - IMR cells
114,SPP,TBP,ACADVL,uterus,TBP IP - HeLa cells
115,SPP,FOSL1,ACADVL,mammarygland,FOSL1 IP
116,SPP,MYC,ACADVL,uterus,MYC IP - HeLa cells
117,SPP,FOSL2,ACADVL,cns,FOSL2 IP - SK-N-SH cells
118,SPP,MAX,ACADVL,lung,"MAX IP - A549 cells, MAX IP - A549 cells"
119,SPP,CTCF,ACADVL,sensory,"CTCF IP - HRPEpiC cells, Rep 1 , CTCF IP - WERI-Rb-1- cells, Rep 1 , CTCF IP - HRPEpiC cells, Rep 2 , CTCF IP - WERI "
120,SPP,ZBTB7A,ACADVL,liver,ZBTB7A IP - HepG2 cells
121,SPP,SIX2,ACADVL,kidney,"SIX2 IP - 17 weeks, Rep 2, SIX2 IP - 17 weeks, Rep 1"
122,SPP,TEAD1,ACADVL,cns,TEAD1 IP - Rep 1
123,SPP,CTCF,ACADVL,erythroidlineage,"CTCF IP - Erythroid cells, Rep 1, CTCF IP - HEL 92.1.7 cells, Rep 11 , CTCF IP - HEL 92.1.7 cells, Rep 14 , CTCF IP - HEL 92.1.7 cells, Rep 8 , CTCF IP - Erythroid cells, Rep 2, CTCF IP - HEL 92.1.7 cells, Rep 5 , CTCF IP - HEL 92.1.7 cells, Rep 1 , CTCF IP - HEL 92.1.7 cells, Rep 2 "
124,SPP,ETS1,ACADVL,lung,ETS1 IP - A549 cells
125,SPP,ELF1,ACADVL,mammarygland,ELF1 IP - MCF7 cells
126,SPP,E2F1,ACADVL,uterus,"E2F1 IP - HeLa cells, Rep 2, E2F1 IP - HeLa cells, Rep 1"
127,SPP,CEBPB,ACADVL,leukocytes,"CEBPB IP - K562 cells, CEBPB ChIP-Seq - K562"
128,SPP,BHLHE40,ACADVL,liver,BHLHE40 IP - HepG2 cells
129,SPP,CEBPB,ACADVL,mammarygland,CEBPB IP - MCF7 cells
130,SPP,TCF12,ACADVL,cns,TCF12 IP - SK-N-SH cells
131,SPP,MXI1,ACADVL,liver,MXI1 IP - HepG2 cells
132,SPP,CTCF,ACADVL,hspcs,"CTCF IP - HSPCs, Rep 1, CTCF IP - HSPCs, Rep 2"
133,SPP,EBF1,ACADVL,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
134,SPP,ETS1,ACADVL,leukocytes,"ETS1 IP, ETS1 IP - K562 cells, ETS1 IP - GM12878 cells"
135,SPP,TCF12,ACADVL,stemcells,TCF12 IP - H1 cells
136,SPP,ELF1,ACADVL,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
137,SPP,FOXM1,ACADVL,uterus,FOXM1 IP - ECC1 cells
138,SPP,REST,ACADVL,stemcells,"REST IP - H1 cells, Rep 1"
139,SPP,TCF12,ACADVL,uterus,TCF12 IP - ECC1 cells
140,SPP,E2F6,ACADVL,stemcells,E2F6 IP - H1 cells
141,SPP,CREB1,ACADVL,colon,CREB1 IP 
